Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	106.10788030388039	-39.80068306130812	0.0	0.0	false	
line	+	106.24978593612629	-39.7897138762176	0.0	0.0	false	
line	+	106.43270261889968	-39.76427196323075	0.0	0.0	false	
line	+	106.61477198109617	-39.75402539694997	0.0	0.0	false	
line	+	106.77596734670705	-39.75844267993093	0.0	0.0	false	
line	+	106.95607528863715	-39.7941328911369	0.0	0.0	false	
line	+	107.0960228475972	-39.828577941129645	0.0	0.0	false	
line	+	107.21535426959036	-39.87789254574381	0.0	0.0	false	
line	+	107.35452155833748	-39.9430139155381	0.0	0.0	false	
line	+	107.45297547530998	-40.02264273343887	0.0	0.0	false	
line	+	107.55066111085561	-40.13318951954695	0.0	0.0	false	
line	+	107.60805984132078	-40.24288468725696	0.0	0.0	false	
line	+	107.60463692582275	-40.351407071782766	0.0	0.0	false	
line	+	107.6220529020868	-40.44480893804039	0.0	0.0	false	
line	+	107.63951391611587	-40.538206534599304	0.0	0.0	false	
line	+	107.67696395924668	-40.647476942888396	0.0	0.0	false	
line	+	107.69454775306491	-40.74086280922355	0.0	0.0	false	
line	+	107.73266187310782	-40.8346089771486	0.0	0.0	false	
line	+	107.79094052349508	-40.94419692731084	0.0	0.0	false	
line	+	107.82930303924108	-41.037907572446535	0.0	0.0	false	
line	+	107.84719399746074	-41.13126423603449	0.0	0.0	false	
line	+	107.88574062888074	-41.224953452189055	0.0	0.0	false	
line	+	107.883119605134	-41.31796583818013	0.0	0.0	false	
line	+	107.88048749982158	-41.41097716589303	0.0	0.0	false	
line	+	107.8756329824697	-41.58149538624269	0.0	0.0	false	
line	+	107.87252406126171	-41.69000540638032	0.0	0.0	false	
line	+	107.91142215021888	-41.78368084317645	0.0	0.0	false	
line	+	107.95043104990829	-41.877342323385385	0.0	0.0	false	
line	+	107.9891309078667	-41.986491342132524	0.0	0.0	false	
line	+	108.07054536772823	-42.065232994205786	0.0	0.0	false	
line	+	108.17344494613064	-42.12869813742187	0.0	0.0	false	
line	+	108.3406684025329	-42.13083203938123	0.0	0.0	false	
line	+	108.52909695948684	-42.11743600335958	0.0	0.0	false	
line	+	108.65475724977884	-42.10316426011327	0.0	0.0	false	
line	+	108.80102847982656	-42.104426416368014	0.0	0.0	false	
line	+	108.94730492808179	-42.1055006176907	0.0	0.0	false	
line	+	109.0719049701352	-42.1837932035114	0.0	0.0	false	
line	+	109.17560076513318	-42.29286159428846	0.0	0.0	false	
line	+	109.21678933323594	-42.38607633402081	0.0	0.0	false	
line	+	109.21581013087233	-42.51011082065543	0.0	0.0	false	
line	+	109.23578144908363	-42.64973832149036	0.0	0.0	false	
line	+	109.23483240153769	-42.77377252148833	0.0	0.0	false	
line	+	109.23399748859576	-42.882302444294545	0.0	0.0	false	
line	+	109.1906350437421	-43.00615364206118	0.0	0.0	false	
line	+	109.14709576234691	-43.129988699843	0.0	0.0	false	
line	+	109.08225041697145	-43.23818995538815	0.0	0.0	false	
line	+	109.03866364051491	-43.330976317841255	0.0	0.0	false	
line	+	108.9947598298698	-43.43925075199616	0.0	0.0	false	
line	+	108.9503076077583	-43.578517518695456	0.0	0.0	false	
line	+	108.90585379419137	-43.702264018529775	0.0	0.0	false	
line	+	108.90398374640874	-43.84180334916254	0.0	0.0	false	
line	+	108.880556451035	-43.98119357864556	0.0	0.0	false	
line	+	108.87882780016487	-44.105231051551	0.0	0.0	false	
line	+	108.87752460968761	-44.19826015478223	0.0	0.0	false	
line	+	108.87555896827782	-44.337805561051916	0.0	0.0	false	
line	+	108.87424125182505	-44.430837088760136	0.0	0.0	false	
line	+	108.85026587270836	-44.58573571144286	0.0	0.0	false	
line	+	108.84844040106604	-44.70978166947137	0.0	0.0	false	
line	+	108.84683416587772	-44.818323713956595	0.0	0.0	false	
line	+	108.86643635323988	-44.97354442906605	0.0	0.0	false	
line	+	108.8650777752663	-45.06658453564906	0.0	0.0	false	
line	+	108.8627998461896	-45.22165473302763	0.0	0.0	false	
line	+	108.86073501343091	-45.3612216963269	0.0	0.0	false	
line	+	108.85888780771273	-45.48528440366708	0.0	0.0	false	
line	+	108.87941207891546	-45.59399712675635	0.0	0.0	false	
line	+	108.8775923066884	-45.71806623002036	0.0	0.0	false	
line	+	108.87576144956223	-45.84213875679854	0.0	0.0	false	
line	+	108.8964404408429	-45.95085738372677	0.0	0.0	false	
line	+	108.93974424028723	-46.044209488668464	0.0	0.0	false	
line	+	109.00555583366636	-46.13768044608102	0.0	0.0	false	
line	+	109.09381743601627	-46.246744943514024	0.0	0.0	false	
line	+	109.1827184949674	-46.324724772396756	0.0	0.0	false	
line	+	109.31626142068892	-46.48035647169692	0.0	0.0	false	
line	+	109.40576420835717	-46.5736911046065	0.0	0.0	false	
line	+	109.47292266516945	-46.682434222918	0.0	0.0	false	
line	+	109.51776987430691	-46.77559633672515	0.0	0.0	false	
line	+	109.58539781703058	-46.884284310422196	0.0	0.0	false	
line	+	109.60789355729214	-46.97739408611873	0.0	0.0	false	
line	+	109.65321412761269	-47.07051514181775	0.0	0.0	false	
line	+	109.69868715602897	-47.17913832790533	0.0	0.0	false	
line	+	109.74433337747575	-47.27223202844879	0.0	0.0	false	
line	+	109.79013760092124	-47.365311759250446	0.0	0.0	false	
line	*	109.99798866769069	-47.73743904634582	0.0	0.0	false	
line	+	119.14949348670575	-41.06753202306402	0.0	0.0	false	null
line	+	119.14949348670575	-41.06753202306402	0.0	0.0	false	
line	+	119.0240330819738	-41.04154009641828	0.0	0.0	false	
line	+	118.93635518691542	-40.96736011105526	0.0	0.0	false	
line	+	118.84778679148204	-40.87763170000522	0.0	0.0	false	
line	+	118.73689154395545	-40.75763885925348	0.0	0.0	false	
line	+	118.62847407668337	-40.6685224972233	0.0	0.0	false	
line	+	118.49896286584536	-40.564554561678605	0.0	0.0	false	
line	+	118.41252330388795	-40.49000365385684	0.0	0.0	false	
line	+	118.30593919599501	-40.41609196525552	0.0	0.0	false	
line	+	118.20051908307799	-40.35757814121388	0.0	0.0	false	
line	+	118.09438283680389	-40.28348172044192	0.0	0.0	false	
line	+	117.96907071755281	-40.22542890073639	0.0	0.0	false	
line	+	117.82370420238952	-40.1678664529161	0.0	0.0	false	
line	+	117.63648993614429	-40.08032126514715	0.0	0.0	false	
line	+	117.49247741902003	-40.03785700242998	0.0	0.0	false	
line	+	117.34864509447111	-39.995221843768746	0.0	0.0	false	
line	+	117.22450897485683	-39.93640302091511	0.0	0.0	false	
line	+	117.10058738433823	-39.87745720595928	0.0	0.0	false	
line	+	116.97560446626801	-39.78738821034342	0.0	0.0	false	
line	+	116.89184865263547	-39.71177218669986	0.0	0.0	false	
line	+	116.8076817518457	-39.62059963983008	0.0	0.0	false	
line	+	116.7025039456227	-39.49880273552048	0.0	0.0	false	
line	+	116.65896828616485	-39.40666045830815	0.0	0.0	false	
line	+	116.59497542088214	-39.299417667803766	0.0	0.0	false	
line	+	116.51223460142742	-39.22354097251649	0.0	0.0	false	
line	+	116.42866468913681	-39.11660752087514	0.0	0.0	false	
line	+	116.34632339555066	-39.04061702170952	0.0	0.0	false	
line	+	116.2247489507583	-38.98077821189385	0.0	0.0	false	
line	+	116.12330446140926	-38.92048426142118	0.0	0.0	false	
line	+	116.00253484080477	-38.875920884769286	0.0	0.0	false	
line	+	115.86164046271426	-38.81602524038539	0.0	0.0	false	
line	+	115.72098398154205	-38.75596365477859	0.0	0.0	false	
line	+	115.62029039228993	-38.695243859383595	0.0	0.0	false	
line	+	115.49932838295165	-38.603664634402534	0.0	0.0	false	
line	+	115.39876384162835	-38.527255102143215	0.0	0.0	false	
line	+	115.31821009446604	-38.450563182372875	0.0	0.0	false	
line	+	115.19850830728215	-38.389685654011664	0.0	0.0	false	
line	+	115.05924527114362	-38.32884558333112	0.0	0.0	false	
line	+	114.940138431007	-38.28321169949904	0.0	0.0	false	
line	+	114.76237437158564	-38.28430597302484	0.0	0.0	false	
line	+	114.62400296613109	-38.26946870170233	0.0	0.0	false	
line	+	114.4857662388017	-38.269974657133304	0.0	0.0	false	
line	+	114.30803113407673	-38.27038862434979	0.0	0.0	false	
line	+	114.16978124155499	-38.25502200876222	0.0	0.0	false	
line	+	114.03157110167515	-38.2549990158564	0.0	0.0	false	
line	+	113.87366968772946	-38.239271115612	0.0	0.0	false	
line	+	113.75538564216579	-38.207956791625854	0.0	0.0	false	
line	+	113.57803494925854	-38.17626876964885	0.0	0.0	false	
line	+	113.45969972463305	-38.175668393810255	0.0	0.0	false	
line	+	113.32130492197871	-38.20582659210674	0.0	0.0	false	
line	+	113.20253377893127	-38.23597745656042	0.0	0.0	false	
line	+	113.10275968713175	-38.312690889904744	0.0	0.0	false	
line	+	112.98299382829418	-38.389132704421506	0.0	0.0	false	
line	+	112.86324304202151	-38.449950420863836	0.0	0.0	false	
line	+	112.76310183662045	-38.51087484641462	0.0	0.0	false	
line	+	112.68230971901558	-38.587458533344694	0.0	0.0	false	
line	+	112.54178276105328	-38.66321398196105	0.0	0.0	false	
line	+	112.42193200005356	-38.69258193516624	0.0	0.0	false	
line	+	112.30198274342038	-38.72182932598481	0.0	0.0	false	
line	+	112.16248215341736	-38.735130555805	0.0	0.0	false	
line	+	112.02338289924644	-38.732768142520136	0.0	0.0	false	
line	+	111.92592760355498	-38.668981218648746	0.0	0.0	false	
line	+	111.86976540862888	-38.559372350574	0.0	0.0	false	
line	+	111.87362525357699	-38.43537477546482	0.0	0.0	false	
line	+	111.89721851575406	-38.3117490194506	0.0	0.0	false	
line	+	111.97943326497106	-38.20470162001093	0.0	0.0	false	
line	+	112.06140100542726	-38.097597146847086	0.0	0.0	false	
line	+	112.14228729611712	-38.021437169324074	0.0	0.0	false	
line	+	112.24305614979404	-37.930034534598576	0.0	0.0	false	
line	+	112.36283037908106	-37.85434105599696	0.0	0.0	false	
line	+	112.46274230301405	-37.77825202515644	0.0	0.0	false	
line	+	112.62216872118678	-37.65633332130509	0.0	0.0	false	
line	+	112.70227503499686	-37.56428762739394	0.0	0.0	false	
line	+	112.7821803139031	-37.47218706015371	0.0	0.0	false	
line	+	112.90065274387528	-37.395946772807555	0.0	0.0	false	
line	+	113.01819690419391	-37.3660973918775	0.0	0.0	false	
line	+	113.17444912618281	-37.35195491417199	0.0	0.0	false	
line	+	113.3113093007007	-37.321967539933674	0.0	0.0	false	
line	+	113.4290000603069	-37.245194279684284	0.0	0.0	false	
line	+	113.56590534317795	-37.1683963994857	0.0	0.0	false	
line	+	113.68300388214007	-37.10687207439952	0.0	0.0	false	
line	+	113.85818498505338	-37.04537566227711	0.0	0.0	false	
line	+	114.01364930111285	-36.99910587637888	0.0	0.0	false	
line	+	114.16892302001666	-36.952629405907174	0.0	0.0	false	
line	+	114.34348616054774	-36.936921380389464	0.0	0.0	false	
line	+	114.47926426039156	-36.9365831531157	0.0	0.0	false	
line	+	114.61504093851566	-36.93608709034116	0.0	0.0	false	
line	+	114.78960799859172	-36.93521738106729	0.0	0.0	false	
line	+	114.90614445263603	-36.949997134010275	0.0	0.0	false	
line	+	115.08132958189043	-36.99520483855892	0.0	0.0	false	
line	+	115.19823619879303	-37.02519712656104	0.0	0.0	false	
line	+	115.37428584604822	-37.10097276192684	0.0	0.0	false	
line	+	115.51206461458133	-37.19245397669446	0.0	0.0	false	
line	+	115.61059712424078	-37.253268441801524	0.0	0.0	false	
line	+	115.74894838330385	-37.344469513739966	0.0	0.0	false	
line	+	115.8670293836699	-37.3892931310289	0.0	0.0	false	
line	+	115.98486577464008	-37.41849630351778	0.0	0.0	false	
line	+	116.12273618320509	-37.4627507942557	0.0	0.0	false	
line	+	116.24123120146982	-37.507197070006164	0.0	0.0	false	
line	+	116.3598688992581	-37.55152350937678	0.0	0.0	false	
line	+	116.47963458808984	-37.626728192211075	0.0	0.0	false	
line	+	116.61871328070578	-37.68589810229427	0.0	0.0	false	
line	+	116.79834067871705	-37.77501492941302	0.0	0.0	false	
line	+	116.93973873685262	-37.88029684533103	0.0	0.0	false	
line	+	117.12024079625084	-37.96892123653578	0.0	0.0	false	
line	+	117.28083547703517	-38.04230086482561	0.0	0.0	false	
line	+	117.42066175270922	-38.08502435384576	0.0	0.0	false	
line	+	117.54022994983193	-38.11265950492667	0.0	0.0	false	
line	+	117.67958997464478	-38.139583607508	0.0	0.0	false	
line	+	117.81905399340381	-38.166343499877456	0.0	0.0	false	
line	+	117.93809740710869	-38.1780853166594	0.0	0.0	false	
line	+	118.0957557486843	-38.17290312281415	0.0	0.0	false	
line	+	118.2533924592191	-38.167511567537744	0.0	0.0	false	
line	+	118.39130616961327	-38.1626222661858	0.0	0.0	false	
line	+	118.50857188875504	-38.14281842239394	0.0	0.0	false	
line	+	118.66611448196375	-38.13687900403445	0.0	0.0	false	
line	+	118.8256300485038	-38.161695855721085	0.0	0.0	false	
line	+	118.96864753542788	-38.23354848147144	0.0	0.0	false	
line	+	119.07248890951652	-38.30688008994608	0.0	0.0	false	
line	+	119.18087811038858	-38.44203668932441	0.0	0.0	false	
line	+	119.24787944557006	-38.54784794663316	0.0	0.0	false	
line	+	119.27543961006455	-38.655341739298755	0.0	0.0	false	
line	+	119.30421798291462	-38.778307018881584	0.0	0.0	false	
line	+	119.35187082175632	-38.88491900848726	0.0	0.0	false	
line	+	119.37861632275163	-38.9769110833369	0.0	0.0	false	
line	+	119.40659614527438	-39.08437432011723	0.0	0.0	false	
line	+	119.43351066364326	-39.17635433591567	0.0	0.0	false	
line	+	119.46050587867305	-39.2683284708063	0.0	0.0	false	
line	+	119.48994920780618	-39.39124969329162	0.0	0.0	false	
line	+	119.55723671659837	-39.481407970714365	0.0	0.0	false	
line	+	119.62470849748229	-39.571528401825404	0.0	0.0	false	
line	+	119.7338230627236	-39.67522235577885	0.0	0.0	false	
line	+	119.80173539968818	-39.76524318365425	0.0	0.0	false	
line	+	119.86983541464501	-39.855225684977555	0.0	0.0	false	
line	+	119.91924087890258	-39.96160965269224	0.0	0.0	false	
line	+	119.9701321864381	-40.08344582863352	0.0	0.0	false	
line	+	119.99963602579832	-40.19077149515287	0.0	0.0	false	
line	+	120.0089616451086	-40.299074326554745	0.0	0.0	false	
line	+	120.01699161456865	-40.3919059125476	0.0	0.0	false	
line	+	120.02775110905354	-40.51568230475258	0.0	0.0	false	
line	+	120.01818275542205	-40.64044543829406	0.0	0.0	false	
line	+	119.96505732045367	-40.736221878630886	0.0	0.0	false	
line	+	119.84648722721339	-40.78843677086379	0.0	0.0	false	
line	+	119.72644520190889	-40.82506188149762	0.0	0.0	false	
line	+	119.60754160989424	-40.877048486222655	0.0	0.0	false	
line	+	119.4884583104693	-40.928921307404394	0.0	0.0	false	
line	+	119.366765591244	-40.94971799906675	0.0	0.0	false	
line	*	119.14949348670575	-41.06753202306402	0.0	0.0	false	
line	+	112.33078563606065	-36.73732951247982	0.0	0.0	false	null
line	+	112.33078563606065	-36.73732951247982	0.0	0.0	false	
line	+	112.19656172166862	-36.688665678911555	0.0	0.0	false	
line	+	112.08265137507682	-36.6091842821827	0.0	0.0	false	
line	+	111.94836786814149	-36.575736110492024	0.0	0.0	false	
line	+	111.81233316138606	-36.604135241780774	0.0	0.0	false	
line	+	111.71384845537203	-36.66417978107649	0.0	0.0	false	
line	+	111.63403777496212	-36.74005388972318	0.0	0.0	false	
line	+	111.51640736275517	-36.7840163629561	0.0	0.0	false	
line	+	111.3986395842212	-36.82785958114747	0.0	0.0	false	
line	+	111.28073439565844	-36.871583324894104	0.0	0.0	false	
line	+	111.12331365709775	-36.92969542094221	0.0	0.0	false	
line	+	111.00381037276564	-37.00413091596096	0.0	0.0	false	
line	+	110.9222561983988	-37.09500626291802	0.0	0.0	false	
line	+	110.84117497014034	-37.17032905183757	0.0	0.0	false	
line	+	110.739064214411	-37.276022539917285	0.0	0.0	false	
line	+	110.67565629688981	-37.382776082554535	0.0	0.0	false	
line	+	110.63085945353981	-37.505568035074354	0.0	0.0	false	
line	+	110.58737876855294	-37.5973569461278	0.0	0.0	false	
line	+	110.54378351356274	-37.68912909585646	0.0	0.0	false	
line	+	110.50007302866	-37.78088446604019	0.0	0.0	false	
line	+	110.43428979104814	-37.91848601807628	0.0	0.0	false	
line	+	110.37062433703866	-38.00957772498362	0.0	0.0	false	
line	+	110.28629250158487	-38.1154889476457	0.0	0.0	false	
line	+	110.18282397274373	-38.20519676578005	0.0	0.0	false	
line	+	110.05935428735299	-38.29413970821274	0.0	0.0	false	
line	+	109.89695527650782	-38.36606780642716	0.0	0.0	false	
line	+	109.77284546853892	-38.45471058762764	0.0	0.0	false	
line	+	109.66726766584617	-38.559449680507186	0.0	0.0	false	
line	+	109.58316236261328	-38.633882212627114	0.0	0.0	false	
line	+	109.49787791488399	-38.723738289929834	0.0	0.0	false	
line	+	109.45212043453144	-38.81509258771293	0.0	0.0	false	
line	+	109.36540326183358	-38.92033618362682	0.0	0.0	false	
line	+	109.27010404606558	-38.85441341558117	0.0	0.0	false	
line	+	109.23985419454979	-38.71346379831915	0.0	0.0	false	
line	+	109.24721684637456	-38.605096442367284	0.0	0.0	false	
line	+	109.27536991611831	-38.48205489460436	0.0	0.0	false	
line	+	109.30341024803768	-38.35900650035948	0.0	0.0	false	
line	+	109.31059903244676	-38.25063520377543	0.0	0.0	false	
line	+	109.31673351339576	-38.15774506937806	0.0	0.0	false	
line	+	109.34251265298178	-38.06565002877733	0.0	0.0	false	
line	+	109.36821760311928	-37.97354896922148	0.0	0.0	false	
line	+	109.39484398776933	-37.865959294897	0.0	0.0	false	
line	+	109.4213800628066	-37.75836294277912	0.0	0.0	false	
line	+	109.42728428908381	-37.665465241926455	0.0	0.0	false	
line	+	109.43316451003399	-37.572566777022416	0.0	0.0	false	
line	+	109.43999459357957	-37.46418419153981	0.0	0.0	false	
line	+	109.44582322831971	-37.37128387208171	0.0	0.0	false	
line	+	109.53138239346552	-37.25048812490876	0.0	0.0	false	
line	+	109.63330457673926	-37.176830128738516	0.0	0.0	false	
line	+	109.77386274264047	-37.104531811146785	0.0	0.0	false	
line	+	109.8930051032253	-37.06233948586208	0.0	0.0	false	
line	+	110.01116829650337	-37.03551414680549	0.0	0.0	false	
line	+	110.15271212233557	-36.931780657112476	0.0	0.0	false	
line	+	110.27450301407364	-36.827237296236824	0.0	0.0	false	
line	+	110.39519109525307	-36.73805710560404	0.0	0.0	false	
line	+	110.49480702934648	-36.67913662366701	0.0	0.0	false	
line	+	110.6164098327448	-36.55873835560633	0.0	0.0	false	
line	+	110.69702897990393	-36.48356571438064	0.0	0.0	false	
line	+	110.77815874686357	-36.392840848979894	0.0	0.0	false	
line	+	110.87831749213832	-36.3025972169305	0.0	0.0	false	
line	+	110.9782358954281	-36.2122655667477	0.0	0.0	false	
line	+	111.07730746822554	-36.13734386725474	0.0	0.0	false	
line	+	111.23254002028452	-36.0947841448824	0.0	0.0	false	
line	+	111.36678628865299	-36.0980590373988	0.0	0.0	false	
line	+	111.48238919657724	-36.085242184176685	0.0	0.0	false	
line	+	111.59795333873903	-36.07230972924195	0.0	0.0	false	
line	+	111.7513485758321	-36.07555508879578	0.0	0.0	false	
line	+	111.9047556329913	-36.07859699478418	0.0	0.0	false	
line	+	112.05817374730385	-36.0814354128675	0.0	0.0	false	
line	+	112.17168891518486	-36.14544214375862	0.0	0.0	false	
line	+	112.26617898260838	-36.209031039031686	0.0	0.0	false	
line	+	112.3608224045369	-36.27254241008713	0.0	0.0	false	
line	+	112.43603874117842	-36.35120153293446	0.0	0.0	false	
line	+	112.51108186528647	-36.44531460385193	0.0	0.0	false	
line	+	112.50880545670974	-36.55383734580201	0.0	0.0	false	
line	*	112.33078563606065	-36.73732951247982	0.0	0.0	false	
