Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	274.1921601842844	-19.659866024123	0.0	0.0	false	
line	+	274.190927716519	-19.65578828997545	0.0	0.0	false	
line	+	274.1896946830413	-19.6522929134371	0.0	0.0	false	
line	+	274.1896997045523	-19.647633984942534	0.0	0.0	false	
line	+	274.18970409743247	-19.643557422433453	0.0	0.0	false	
line	+	274.1897078620584	-19.64006322593629	0.0	0.0	false	
line	+	274.1909495237514	-19.635405477181262	0.0	0.0	false	
line	+	274.1928088002773	-19.63133066842891	0.0	0.0	false	
line	+	274.19466737268357	-19.627838206538982	0.0	0.0	false	
line	+	274.1959075847306	-19.624345155584916	0.0	0.0	false	
line	+	274.19776600789174	-19.620852661571394	0.0	0.0	false	
line	+	274.1996243497358	-19.617360148307085	0.0	0.0	false	
line	+	274.2033361717547	-19.615033994017313	0.0	0.0	false	
line	+	274.2070473222295	-19.613290129564223	0.0	0.0	false	
line	+	274.21014071474923	-19.610963301415122	0.0	0.0	false	
line	+	274.2126163423651	-19.608053541305754	0.0	0.0	false	
line	+	274.21632776027394	-19.605727119478765	0.0	0.0	false	
line	+	274.22127444332983	-19.60456632607185	0.0	0.0	false	
line	+	274.2256018637336	-19.60456966174802	0.0	0.0	false	
line	+	274.2293110813291	-19.60457243830148	0.0	0.0	false	
line	+	274.2330198295755	-19.605157505021726	0.0	0.0	false	
line	+	274.2367286047911	-19.605742495523778	0.0	0.0	false	
line	+	274.2404378495552	-19.60574504337298	0.0	0.0	false	
line	+	274.24476530189054	-19.60574791949883	0.0	0.0	false	
line	+	274.248473306459	-19.60749740152887	0.0	0.0	false	
line	+	274.25218179174203	-19.60866444090455	0.0	0.0	false	
line	+	274.2558907174716	-19.609249037601113	0.0	0.0	false	
line	+	274.26021789338824	-19.60983390965849	0.0	0.0	false	
line	+	274.264545456029	-19.60983631146296	0.0	0.0	false	
line	+	274.2694912420212	-19.609838929302878	0.0	0.0	false	
line	+	274.2744383056188	-19.60751194547547	0.0	0.0	false	
line	+	274.27814820328376	-19.606348985106052	0.0	0.0	false	
line	+	274.28185804719146	-19.605185948443932	0.0	0.0	false	
line	+	274.28124160968497	-19.601691471585447	0.0	0.0	false	
line	+	274.2793894443732	-19.59703169390695	0.0	0.0	false	
line	+	274.2756822885504	-19.593535747213338	0.0	0.0	false	
line	+	274.2725927891967	-19.591204766681585	0.0	0.0	false	
line	+	274.2633237499907	-19.585958607400183	0.0	0.0	false	
line	+	274.2633237499907	-19.585958607400183	0.0	0.0	false	
line	+	274.2596164525375	-19.58362706370745	0.0	0.0	false	
line	+	274.25590849023456	-19.58246017703489	0.0	0.0	false	
line	+	274.2515828699823	-19.580710468553207	0.0	0.0	false	
line	+	274.2466379803633	-19.580707360176554	0.0	0.0	false	
line	+	274.2416930908919	-19.580704116285016	0.0	0.0	false	
line	+	274.2373663127304	-19.580701166715418	0.0	0.0	false	
line	+	274.2330400035719	-19.580115746860894	0.0	0.0	false	
line	+	274.22933231478714	-19.578948314118698	0.0	0.0	false	
line	+	274.22562567107246	-19.576616072157332	0.0	0.0	false	
line	+	274.22315581212536	-19.573702346648012	0.0	0.0	false	
line	+	274.22130513770037	-19.569624339041926	0.0	0.0	false	
line	+	274.22130820423894	-19.56613013970559	0.0	0.0	false	
line	+	274.2206942548738	-19.56147072225364	0.0	0.0	false	
line	+	274.22069733359825	-19.557976522628863	0.0	0.0	false	
line	+	274.2207014377415	-19.55331758958412	0.0	0.0	false	
line	+	274.2237939763385	-19.550408158907253	0.0	0.0	false	
line	+	274.22688640290585	-19.547498675082903	0.0	0.0	false	
line	+	274.22936074498085	-19.54458868301945	0.0	0.0	false	
line	+	274.23245248848366	-19.542261470275132	0.0	0.0	false	
line	+	274.2361620971191	-19.539934638359867	0.0	0.0	false	
line	+	274.24048910304316	-19.5381905159818	0.0	0.0	false	
line	+	274.2448168660156	-19.53528155603293	0.0	0.0	false	
line	+	274.24914406275184	-19.532954859015128	0.0	0.0	false	
line	+	274.2528532153944	-19.530627683491435	0.0	0.0	false	
line	+	274.25717979020226	-19.52888316047068	0.0	0.0	false	
line	+	274.2615062712525	-19.527138533623912	0.0	0.0	false	
line	+	274.2664502103916	-19.525976500114723	0.0	0.0	false	
line	+	274.2720113209074	-19.525979376239462	0.0	0.0	false	
line	+	274.2769545303772	-19.525981788882856	0.0	0.0	false	
line	+	274.28375172816453	-19.525402518054108	0.0	0.0	false	
line	+	274.2874596644235	-19.5242393648221	0.0	0.0	false	
line	+	274.29178594827215	-19.521911644529194	0.0	0.0	false	
line	+	274.2967302214297	-19.519001679693485	0.0	0.0	false	
line	+	274.30043836515006	-19.51667352525284	0.0	0.0	false	
line	+	274.30414598008	-19.5155100288656	0.0	0.0	false	
line	+	274.3084715933112	-19.513764275272628	0.0	0.0	false	
line	+	274.3134149605688	-19.512018587190685	0.0	0.0	false	
line	+	274.3171222108346	-19.51143719124141	0.0	0.0	false	
line	+	274.3214472776295	-19.510855860874607	0.0	0.0	false	
line	+	274.3257721805238	-19.51085679405676	0.0	0.0	false	
line	+	274.3300972005508	-19.510275256296172	0.0	0.0	false	
line	+	274.3362756110575	-19.51027626141899	0.0	0.0	false	
line	+	274.34060049844373	-19.51027683910011	0.0	0.0	false	
line	+	274.3449253858516	-19.510277313094868	0.0	0.0	false	
line	+	274.3492502732763	-19.510277683403295	0.0	0.0	false	
line	+	274.3529572505069	-19.511442652819888	0.0	0.0	false	
line	+	274.35728215021896	-19.51202519783097	0.0	0.0	false	
line	+	274.3616070778177	-19.51319000640207	0.0	0.0	false	
line	+	274.3665499245554	-19.514354698568063	0.0	0.0	false	
line	+	274.37025712039724	-19.515519312416043	0.0	0.0	false	
line	+	274.37458223538033	-19.516683809852484	0.0	0.0	false	
line	+	274.3782895427665	-19.51784825859202	0.0	0.0	false	
line	+	274.38199690369703	-19.519012631122383	0.0	0.0	false	
line	+	274.3857045692256	-19.521924028969792	0.0	0.0	false	
line	+	274.3881765750312	-19.52483553037663	0.0	0.0	false	
line	+	274.3912665781663	-19.527746900433975	0.0	0.0	false	
line	+	274.3949742605042	-19.52891100608802	0.0	0.0	false	
line	+	274.39868225762774	-19.531239769696853	0.0	0.0	false	
line	+	274.40548001347236	-19.533567747981845	0.0	0.0	false	
line	+	274.4098055255614	-19.53356666644923	0.0	0.0	false	
line	+	274.41474915657875	-19.534147670465362	0.0	0.0	false	
line	+	274.42031054921813	-19.534145975138106	0.0	0.0	false	
line	+	274.4258719417646	-19.53414410837332	0.0	0.0	false	
line	+	274.4308151549769	-19.533559938089315	0.0	0.0	false	
line	+	274.43575806779006	-19.53239326535186	0.0	0.0	false	
line	+	274.4419373255078	-19.532390651500247	0.0	0.0	false	
line	+	274.4468804267942	-19.531806041041143	0.0	0.0	false	
line	+	274.45305966189153	-19.531803046239666	0.0	0.0	false	
line	+	274.45800373978034	-19.532965231931854	0.0	0.0	false	
line	+	274.4635665516544	-19.535291670954603	0.0	0.0	false	
line	+	274.4672756869671	-19.53761902414067	0.0	0.0	false	
line	+	274.470985713613	-19.54111103468785	0.0	0.0	false	
line	+	274.4746950904412	-19.543438235096136	0.0	0.0	false	
line	+	274.4777870142858	-19.546348121766023	0.0	0.0	false	
line	+	274.4814970405064	-19.549257548882352	0.0	0.0	false	
line	+	274.48458919945233	-19.552167318701684	0.0	0.0	false	
line	+	274.4876810177592	-19.55449466868652	0.0	0.0	false	
line	+	274.492008964487	-19.55682108282434	0.0	0.0	false	
line	+	274.49571900813487	-19.559147850309426	0.0	0.0	false	
line	+	274.4994286639545	-19.56089217478968	0.0	0.0	false	
line	+	274.5043749969741	-19.563217822016146	0.0	0.0	false	
line	+	274.50808484069387	-19.564961968371335	0.0	0.0	false	
line	+	274.51179476495514	-19.566706038381724	0.0	0.0	false	
line	+	274.5155047697655	-19.56845003204405	0.0	0.0	false	
line	+	274.51921485513276	-19.57019394935502	0.0	0.0	false	
line	+	274.5241617609464	-19.57251905366184	0.0	0.0	false	
line	+	274.5297268985872	-19.574843450546318	0.0	0.0	false	
line	+	274.53405476041416	-19.57600412229199	0.0	0.0	false	
line	+	274.5390007822799	-19.577164086741604	0.0	0.0	false	
line	+	274.5445656365887	-19.578905659352564	0.0	0.0	false	
line	+	274.5482749340024	-19.5794842460913	0.0	0.0	false	
line	+	274.5538399693195	-19.581225532542007	0.0	0.0	false	
line	+	274.55940369956164	-19.58180191487764	0.0	0.0	false	
line	+	274.5637312348583	-19.582379508330035	0.0	0.0	false	
line	+	274.5686769209959	-19.582956292856625	0.0	0.0	false	
line	+	274.57362187828926	-19.58295057570095	0.0	0.0	false	
line	+	274.5798046481509	-19.58410797080553	0.0	0.0	false	
line	+	274.5841315165985	-19.58410270884945	0.0	0.0	false	
line	+	274.5878410767567	-19.584680482022137	0.0	0.0	false	
line	+	274.5921704554603	-19.586422125246838	0.0	0.0	false	
line	+	274.59649992818106	-19.588163664507686	0.0	0.0	false	
line	+	274.5995940610155	-19.590489094125907	0.0	0.0	false	
line	+	274.602070994	-19.593397658092066	0.0	0.0	false	
line	+	274.60454977096094	-19.59747091957267	0.0	0.0	false	
line	+	274.605791410787	-19.600963451956986	0.0	0.0	false	
line	+	274.60765130753043	-19.604455136983393	0.0	0.0	false	
line	+	274.61012950149745	-19.607945955511507	0.0	0.0	false	
line	+	274.61137134564945	-19.611438449086965	0.0	0.0	false	
line	+	274.6138497296206	-19.61492921622214	0.0	0.0	false	
line	+	274.6163273016157	-19.617837583517623	0.0	0.0	false	
line	+	274.6181876262436	-19.62132915923507	0.0	0.0	false	
line	+	274.6200480325134	-19.624820715641135	0.0	0.0	false	
line	+	274.62191040269033	-19.629476983862673	0.0	0.0	false	
line	+	274.6231536199018	-19.633551761120405	0.0	0.0	false	
line	+	274.62377762305266	-19.63704506029837	0.0	0.0	false	
line	+	274.6244035554398	-19.641703088248175	0.0	0.0	false	
line	+	274.625646933702	-19.64577784796473	0.0	0.0	false	
line	+	274.6256536219953	-19.64985440631108	0.0	0.0	false	
line	+	274.6256612673983	-19.654513330050662	0.0	0.0	false	
line	+	274.6256679585606	-19.658589888254383	0.0	0.0	false	
line	+	274.6256746510619	-19.662666446399648	0.0	0.0	false	
line	+	274.62568134490255	-19.666743004491607	0.0	0.0	false	
line	+	274.6256889966463	-19.671401927966652	0.0	0.0	false	
line	+	274.6250762628921	-19.674897021225124	0.0	0.0	false	
line	+	274.6250829450107	-19.678973579222255	0.0	0.0	false	
line	+	274.6250896284662	-19.683050137186722	0.0	0.0	false	
line	+	274.62447683950836	-19.686545228372395	0.0	0.0	false	
line	+	274.6226279063212	-19.690624469708972	0.0	0.0	false	
line	+	274.6213964882321	-19.694120440694824	0.0	0.0	false	
line	+	274.6189288271378	-19.69820053025101	0.0	0.0	false	
line	+	274.61522204267715	-19.701117591296768	0.0	0.0	false	
line	+	274.6115133110199	-19.702869845278965	0.0	0.0	false	
line	+	274.60842398206853	-19.705203547070447	0.0	0.0	false	
line	+	274.60533456332985	-19.70753719604836	0.0	0.0	false	
line	+	274.6028645387702	-19.710452335246433	0.0	0.0	false	
line	+	274.59915631807735	-19.712786701160507	0.0	0.0	false	
line	+	274.5973055872464	-19.716283318062306	0.0	0.0	false	
line	+	274.5948361288644	-19.719780713228765	0.0	0.0	false	
line	+	274.59360472656994	-19.723858860781434	0.0	0.0	false	
line	+	274.5911350716334	-19.727356205477	0.0	0.0	false	
line	+	274.5899035181816	-19.731434327926486	0.0	0.0	false	
line	+	274.58805319454336	-19.735513216016024	0.0	0.0	false	
line	+	274.58620359272777	-19.74017445095973	0.0	0.0	false	
line	+	274.5843530752393	-19.744253301333984	0.0	0.0	false	
line	+	274.58064619046263	-19.748334385047457	0.0	0.0	false	
line	+	274.5781750913509	-19.75124918726153	0.0	0.0	false	
line	+	274.57570545775513	-19.755328687374504	0.0	0.0	false	
line	+	274.5726153649099	-19.758244143259926	0.0	0.0	false	
line	+	274.5695259149461	-19.761741912228253	0.0	0.0	false	
line	+	274.56829280049016	-19.765237522252768	0.0	0.0	false	
line	+	274.56582121655777	-19.76815215584308	0.0	0.0	false	
line	+	274.56458797245745	-19.771647740741862	0.0	0.0	false	
line	+	274.5614988157171	-19.77572773876174	0.0	0.0	false	
line	+	274.5584087864051	-19.779225318104352	0.0	0.0	false	
line	+	274.55531932626064	-19.78330521072836	0.0	0.0	false	
line	+	274.5522290158011	-19.786802684610578	0.0	0.0	false	
line	+	274.5491378885441	-19.789717739658208	0.0	0.0	false	
line	+	274.54604664862006	-19.792632741896725	0.0	0.0	false	
line	+	274.5423370119585	-19.79613067487149	0.0	0.0	false	
line	+	274.5367690683879	-19.798465600764402	0.0	0.0	false	
line	+	274.53305597675853	-19.799051512349564	0.0	0.0	false	
line	+	274.52872450827795	-19.800220284574827	0.0	0.0	false	
line	+	274.5250119402017	-19.801388397028404	0.0	0.0	false	
line	+	274.51944355978014	-19.803722788939616	0.0	0.0	false	
line	+	274.515112980445	-19.806055967402663	0.0	0.0	false	
line	+	274.5101627436327	-19.807807182873084	0.0	0.0	false	
line	+	274.50459444143996	-19.81072348352832	0.0	0.0	false	
line	+	274.4996434428999	-19.811892044370342	0.0	0.0	false	
line	+	274.4953113810534	-19.813060015391194	0.0	0.0	false	
line	+	274.49036164450445	-19.81597542119731	0.0	0.0	false	
line	+	274.4866479748821	-19.816560378724105	0.0	0.0	false	
line	+	274.4823165673099	-19.818892771128365	0.0	0.0	false	
line	+	274.4786044986638	-19.82180702942787	0.0	0.0	false	
line	+	274.47489106106894	-19.822974111809245	0.0	0.0	false	
line	+	274.47055930722615	-19.82530622243164	0.0	0.0	false	
line	+	274.46498929465406	-19.82763893594974	0.0	0.0	false	
line	+	274.46127562142294	-19.828805738466666	0.0	0.0	false	
line	+	274.45632374365346	-19.829973111949982	0.0	0.0	false	
line	+	274.45199054551387	-19.830557677369953	0.0	0.0	false	
line	+	274.44703854523266	-19.83172479628449	0.0	0.0	false	
line	+	274.4414670970219	-19.832309684377524	0.0	0.0	false	
line	+	274.4365144235762	-19.832311781291224	0.0	0.0	false	
line	+	274.43280043280714	-19.833477998318898	0.0	0.0	false	
line	+	274.42846705301804	-19.83406199932629	0.0	0.0	false	
line	+	274.42475296247693	-19.835228050882076	0.0	0.0	false	
line	+	274.41856282740935	-19.837559544967135	0.0	0.0	false	
line	+	274.41361055139123	-19.83930811415407	0.0	0.0	false	
line	+	274.4098962296122	-19.84047386024275	0.0	0.0	false	
line	+	274.404943612397	-19.841639824992132	0.0	0.0	false	
line	+	274.4006099082285	-19.842223157607837	0.0	0.0	false	
line	+	274.3968952973422	-19.842806269488204	0.0	0.0	false	
line	+	274.39318065922953	-19.8433893049666	0.0	0.0	false	
line	+	274.3888467679411	-19.843389988444635	0.0	0.0	false	
line	+	274.3851320867107	-19.843972858373764	0.0	0.0	false	
line	+	274.37894079069974	-19.84397352699724	0.0	0.0	false	
line	+	274.3752260130765	-19.843973826285836	0.0	0.0	false	
line	+	274.36965382055246	-19.84339176506304	0.0	0.0	false	
line	+	274.36470079389926	-19.84280952554286	0.0	0.0	false	
line	+	274.360986043461	-19.84280953191063	0.0	0.0	false	
line	+	274.3554139178067	-19.842809398187395	0.0	0.0	false	
line	+	274.34550760493175	-19.84572057033539	0.0	0.0	false	
line	+	274.34550760493175	-19.84572057033539	0.0	0.0	false	
line	+	274.3411736501091	-19.845720109720567	0.0	0.0	false	
line	+	274.3374585562046	-19.84746673279099	0.0	0.0	false	
line	+	274.3337433806614	-19.849213279461377	0.0	0.0	false	
line	+	274.33002776624824	-19.852706850476938	0.0	0.0	false	
line	+	274.3263122538425	-19.855035611291942	0.0	0.0	false	
line	+	274.32321567019784	-19.857946798527152	0.0	0.0	false	
line	+	274.3201188175977	-19.86144029972107	0.0	0.0	false	
line	+	274.31702216232327	-19.863769013966824	0.0	0.0	false	
line	+	274.31392505987134	-19.86726240916741	0.0	0.0	false	
line	+	274.31082801063127	-19.870173384366687	0.0	0.0	false	
line	+	274.3083500907767	-19.873084493387715	0.0	0.0	false	
line	+	274.304633571284	-19.8759951757051	0.0	0.0	false	
line	+	274.30215522539305	-19.879488566997093	0.0	0.0	false	
line	+	274.3002958235777	-19.88356450598978	0.0	0.0	false	
line	+	274.29781726371215	-19.88705783807807	0.0	0.0	false	
line	+	274.2953385945685	-19.890551136303152	0.0	0.0	false	
line	+	274.29285981611935	-19.894044400664924	0.0	0.0	false	
line	+	274.2897621241367	-19.896372648305007	0.0	0.0	false	
line	+	274.2872834078569	-19.89928346917641	0.0	0.0	false	
line	+	274.2835661772577	-19.90161135160123	0.0	0.0	false	
line	*	274.27489360885716	-19.90451918861489	0.0	0.0	false	
