Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	73.58936242242127	-69.19896975990508	0.0	0.0	false	
line	+	73.58673012031998	-69.2003749303911	0.0	0.0	false	
line	+	73.58409686520916	-69.20154602081992	0.0	0.0	false	
line	+	73.58080590890584	-69.20341939722988	0.0	0.0	false	
line	+	73.5775133011398	-69.20482463102812	0.0	0.0	false	
line	+	73.57290175294536	-69.20623015696069	0.0	0.0	false	
line	+	73.56894890917617	-69.20763540111108	0.0	0.0	false	
line	+	73.56565406770765	-69.20857232880286	0.0	0.0	false	
line	+	73.56104095901755	-69.20997753793435	0.0	0.0	false	
line	+	73.5570860225951	-69.21091443053861	0.0	0.0	false	
line	+	73.55247186376353	-69.21231941075527	0.0	0.0	false	
line	+	73.54653730172389	-69.21278826126688	0.0	0.0	false	
line	+	73.53994328990707	-69.2137250382339	0.0	0.0	false	
line	+	73.53532707272556	-69.21419340029705	0.0	0.0	false	
line	+	73.53137012396557	-69.21442758385159	0.0	0.0	false	
line	+	73.52609404201779	-69.21512975427049	0.0	0.0	false	
line	*	73.51026574334897	-69.21466085832108	0.0	0.0	false	
