Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	94.40453874746838	22.05769478294232	0.0	0.0	false	
line	+	94.40585390570178	22.064938478807555	0.0	0.0	false	
line	+	94.40065176120652	22.07098401247124	0.0	0.0	false	
line	+	94.39675622098183	22.079442749216216	0.0	0.0	false	
line	+	94.39155315427939	22.08548798913237	0.0	0.0	false	
line	+	94.38504451536856	22.090327206260675	0.0	0.0	false	
line	+	94.37984235943533	22.09757966773719	0.0	0.0	false	
line	+	94.37333627659575	22.104833610798895	0.0	0.0	false	
line	+	94.3681312714565	22.110878096290868	0.0	0.0	false	
line	+	94.36423100590032	22.118128446332634	0.0	0.0	false	
line	+	94.35902512037569	22.124172638079735	0.0	0.0	false	
line	+	94.35642765975989	22.13142126394627	0.0	0.0	false	
line	+	94.35252622623256	22.138671329576294	0.0	0.0	false	
line	+	94.34992816635389	22.145919849254	0.0	0.0	false	
line	+	94.34993752371172	22.15316543433325	0.0	0.0	false	
line	+	94.34996717603767	22.176109779876917	0.0	0.0	false	
line	+	94.34996717603767	22.176109779876917	0.0	0.0	false	
line	+	94.34867242403129	22.183356812151743	0.0	0.0	false	
line	+	94.34868328149072	22.191809988421667	0.0	0.0	false	
line	+	94.34999842301437	22.200261711503884	0.0	0.0	false	
line	+	94.3513121511987	22.207505826470076	0.0	0.0	false	
line	+	94.3513216027494	22.21475140290556	0.0	0.0	false	
line	+	94.35133263355955	22.223204574319585	0.0	0.0	false	
line	+	94.3513420919701	22.230450148912706	0.0	0.0	false	
line	+	94.35396081094093	22.237692765442773	0.0	0.0	false	
line	+	94.35527671873912	22.246144439158197	0.0	0.0	false	
line	+	94.35789757509698	22.254594585546013	0.0	0.0	false	
line	+	94.3618252860964	22.264250736329647	0.0	0.0	false	
line	+	94.36444519235772	22.271493179813927	0.0	0.0	false	
line	+	94.36967713458814	22.279939964672636	0.0	0.0	false	
line	+	94.37360283846024	22.287180637784054	0.0	0.0	false	
line	+	94.3801374391583	22.2932102422943	0.0	0.0	false	
line	+	94.38536740305224	22.299241330197074	0.0	0.0	false	
line	+	94.39059782104096	22.30527224902031	0.0	0.0	false	
line	+	94.39713203137103	22.31009357367529	0.0	0.0	false	
line	+	94.40496999854365	22.31370514695729	0.0	0.0	false	
line	+	94.41150510347978	22.318525892308475	0.0	0.0	false	
line	+	94.41934391912108	22.322136770961208	0.0	0.0	false	
line	+	94.42718314188704	22.325747270814325	0.0	0.0	false	
line	+	94.43763607232903	22.330560681311304	0.0	0.0	false	
line	+	94.44678659612555	22.33658325194443	0.0	0.0	false	
line	+	94.45202108696235	22.342612187219633	0.0	0.0	false	
line	+	94.45986988956246	22.34984388432132	0.0	0.0	false	
line	+	94.46771691723339	22.355867609110323	0.0	0.0	false	
line	+	94.4742561859911	22.36068582427251	0.0	0.0	false	
line	+	94.48079861787517	22.366711367357862	0.0	0.0	false	
line	+	94.48995340153397	22.372731500987964	0.0	0.0	false	
line	+	94.496494239425	22.377548819127817	0.0	0.0	false	
line	+	94.50303843581459	22.38357346447654	0.0	0.0	false	
line	+	94.50958320229844	22.389597845553205	0.0	0.0	false	
line	+	94.5161255205662	22.39441437161958	0.0	0.0	false	
line	+	94.5226713702941	22.400438224247356	0.0	0.0	false	
line	+	94.52660848666042	22.40767518014712	0.0	0.0	false	
line	+	94.5318491470449	22.413701534808077	0.0	0.0	false	
line	+	94.53839981274514	22.420932342232348	0.0	0.0	false	
line	+	94.54495443869352	22.42937047473005	0.0	0.0	false	
line	+	94.55150320538776	22.43539316263389	0.0	0.0	false	
line	+	94.55805254397163	22.441415586039096	0.0	0.0	false	
line	+	94.56329586200127	22.447440923673422	0.0	0.0	false	
line	+	94.56984628837932	22.453462870721665	0.0	0.0	false	
line	+	94.57639373630715	22.45827696417831	0.0	0.0	false	
line	+	94.58163849877977	22.46430170863358	0.0	0.0	false	
line	+	94.58689100910887	22.4727414608846	0.0	0.0	false	
line	+	94.59214416629268	22.48118104292844	0.0	0.0	false	
line	+	94.59478027536566	22.48841974149011	0.0	0.0	false	
line	+	94.59610961829623	22.495661840338354	0.0	0.0	false	
line	+	94.59351775937392	22.50291422692752	0.0	0.0	false	
line	+	94.59223651430878	22.51137075994631	0.0	0.0	false	
line	+	94.59095511955132	22.519827283437834	0.0	0.0	false	
line	+	94.58966989857662	22.527076208463857	0.0	0.0	false	
line	+	94.58969563791625	22.53552933156119	0.0	0.0	false	
line	+	94.59494395228039	22.54155364555861	0.0	0.0	false	
line	+	94.60019272795375	22.54757778992792	0.0	0.0	false	
line	+	94.6067457302482	22.55239065725382	0.0	0.0	false	
line	+	94.61460682021864	22.55719967817619	0.0	0.0	false	
line	+	94.61855330690591	22.564434399573955	0.0	0.0	false	
line	+	94.61988468196813	22.57167630591294	0.0	0.0	false	
line	+	94.61991231658475	22.58012942567335	0.0	0.0	false	
line	+	94.6186280977464	22.58737858263846	0.0	0.0	false	
line	+	94.61603576632315	22.59463133453961	0.0	0.0	false	
line	+	94.6068875573457	22.5970714486731	0.0	0.0	false	
line	+	94.60167449061662	22.603123413805974	0.0	0.0	false	
line	+	94.59383727833867	22.606766895374115	0.0	0.0	false	
line	+	94.58993512529491	22.614022649787145	0.0	0.0	false	
line	+	94.59649095719953	22.61883593157031	0.0	0.0	false	
line	+	94.60564844724989	22.618811579391046	0.0	0.0	false	
line	+	94.61349772231208	22.618790295584486	0.0	0.0	false	
line	+	94.62135096255487	22.619976221989514	0.0	0.0	false	
line	+	94.62791220509992	22.625995824953417	0.0	0.0	false	
line	+	94.62924471286664	22.63323765910813	0.0	0.0	false	
line	+	94.62796053004702	22.640486894973105	0.0	0.0	false	
line	+	94.62798470461068	22.64773243119977	0.0	0.0	false	
line	*	94.61359915080685	22.65018762710066	0.0	0.0	false	
