Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	272.44337906346493	-24.065902835192293	0.0	0.0	false	
line	+	272.4441482774934	-24.064264656312663	0.0	0.0	false	
line	+	272.4449174718666	-24.062626473586725	0.0	0.0	false	
line	+	272.4454303023891	-24.061222296285255	0.0	0.0	false	
line	+	272.4467120455774	-24.059818205648778	0.0	0.0	false	
line	+	272.44799381913793	-24.057946024310827	0.0	0.0	false	
line	+	272.4495318293664	-24.056307896638938	0.0	0.0	false	
line	+	272.4510697295152	-24.05537187362936	0.0	0.0	false	
line	+	272.45235131001067	-24.05443581603672	0.0	0.0	false	
line	+	272.45363289073725	-24.053265707755113	0.0	0.0	false	
line	+	272.4546581726055	-24.05186153341503	0.0	0.0	false	
line	+	272.4556834320373	-24.050457352240613	0.0	0.0	false	
line	+	272.4572212419755	-24.049053187710737	0.0	0.0	false	
line	+	272.4585027145106	-24.0481170788753	0.0	0.0	false	
line	+	272.4602967473702	-24.0467128925667	0.0	0.0	false	
line	+	272.46183445801705	-24.045542721938762	0.0	0.0	false	
line	+	272.46311586187085	-24.044606574677317	0.0	0.0	false	
line	+	272.46490979685416	-24.043436374590797	0.0	0.0	false	
line	+	272.4664474306534	-24.042500197872428	0.0	0.0	false	
line	+	272.46798505651145	-24.042032085822264	0.0	0.0	false	
line	+	272.46926638048694	-24.041095887332744	0.0	0.0	false	
line	+	272.4705476738699	-24.039925638152425	0.0	0.0	false	
line	+	272.47131639875965	-24.038521363463882	0.0	0.0	false	
line	+	272.47234138466547	-24.037351111291823	0.0	0.0	false	
line	+	272.4733663518944	-24.03618085228873	0.0	0.0	false	
line	+	272.47464757827004	-24.035244608975503	0.0	0.0	false	
line	+	272.4761850208319	-24.034074294909715	0.0	0.0	false	
line	+	272.4774662056536	-24.033138028120508	0.0	0.0	false	
line	+	272.4790036519537	-24.032435765927033	0.0	0.0	false	
line	+	272.4805411115593	-24.03196752839044	0.0	0.0	false	
line	+	272.4823347446315	-24.031031165143755	0.0	0.0	false	
line	+	272.4841283882075	-24.030328821006538	0.0	0.0	false	
line	+	272.48592201217355	-24.02962645595789	0.0	0.0	false	
line	+	272.4874594129453	-24.029158149284683	0.0	0.0	false	
line	+	272.4889968480256	-24.028923867268812	0.0	0.0	false	
line	+	272.49053418086817	-24.028221489848974	0.0	0.0	false	
line	+	272.4920714969047	-24.027519097066854	0.0	0.0	false	
line	+	272.49386503823047	-24.02681663941518	0.0	0.0	false	
line	+	272.4956585023027	-24.025880120834813	0.0	0.0	false	
line	+	272.4974520011475	-24.025177621365625	0.0	0.0	false	
line	+	272.4997578901225	-24.02424094275168	0.0	0.0	false	
line	+	272.50155120694006	-24.02307031545613	0.0	0.0	false	
line	+	272.5036007954843	-24.022133641550486	0.0	0.0	false	
line	+	272.5051379672904	-24.021431118201605	0.0	0.0	false	
line	+	272.50718750356316	-24.020494396510802	0.0	0.0	false	
line	+	272.508980864248	-24.019791762641056	0.0	0.0	false	
line	+	272.51051797865	-24.01908918553548	0.0	0.0	false	
line	+	272.5123113015304	-24.01838651284207	0.0	0.0	false	
line	+	272.51384838093213	-24.01768390246024	0.0	0.0	false	
line	+	272.51436147050487	-24.01932201569538	0.0	0.0	false	
line	+	272.51384956078977	-24.020726422632908	0.0	0.0	false	
line	+	272.5133376399082	-24.022130827861314	0.0	0.0	false	
line	+	272.51256964920174	-24.02400339248928	0.0	0.0	false	
line	+	272.51154530935287	-24.02564199264647	0.0	0.0	false	
line	+	272.51077710123093	-24.027046468291868	0.0	0.0	false	
line	+	272.50975271431275	-24.028685056502844	0.0	0.0	false	
line	+	272.50898446844326	-24.03008952318803	0.0	0.0	false	
line	+	272.50847245721525	-24.031493912194865	0.0	0.0	false	
line	+	272.5079604348118	-24.03289829949351	0.0	0.0	false	
line	+	272.5071921442084	-24.03430275721705	0.0	0.0	false	
line	+	272.5064238368227	-24.035707211100604	0.0	0.0	false	
line	+	272.505655588541	-24.03734570115112	0.0	0.0	false	
line	+	272.5048873206821	-24.0389841873612	0.0	0.0	false	
line	+	272.5038627636083	-24.040622736319552	0.0	0.0	false	
line	+	272.50258183720666	-24.04202730290088	0.0	0.0	false	
line	+	272.501813433286	-24.04343173374581	0.0	0.0	false	
line	+	272.5007887345263	-24.044836222220017	0.0	0.0	false	
line	+	272.50002029421523	-24.04624064410576	0.0	0.0	false	
line	+	272.49899555345434	-24.047645120634446	0.0	0.0	false	
line	+	272.4979707902878	-24.04904959033695	0.0	0.0	false	
line	+	272.4966896558733	-24.05022006784861	0.0	0.0	false	
line	+	272.49540844086243	-24.051156494685582	0.0	0.0	false	
line	+	272.49412720716504	-24.052092910854164	0.0	0.0	false	
line	+	272.4925896603743	-24.053029364167372	0.0	0.0	false	
line	+	272.49156478418854	-24.05443379120182	0.0	0.0	false	
line	+	272.490796234444	-24.05607220701823	0.0	0.0	false	
line	+	272.49028396884773	-24.0577105754485	0.0	0.0	false	
line	+	272.4900279497672	-24.059114859044087	0.0	0.0	false	
line	+	272.4900282819101	-24.06075313910028	0.0	0.0	false	
line	+	272.4890033160737	-24.062157549071216	0.0	0.0	false	
line	+	272.4874656969238	-24.063562031200988	0.0	0.0	false	
line	+	272.4859279641655	-24.064498417948467	0.0	0.0	false	
line	+	272.4843901346195	-24.06496670931023	0.0	0.0	false	
line	+	272.4828523282173	-24.065669025313703	0.0	0.0	false	
line	+	272.4813145049809	-24.06637132594932	0.0	0.0	false	
line	+	272.47977669366924	-24.06730765122781	0.0	0.0	false	
line	+	272.4792642147619	-24.06871194295777	0.0	0.0	false	
line	+	272.4784953961001	-24.07011625731948	0.0	0.0	false	
line	+	272.47823927522285	-24.071988601323024	0.0	0.0	false	
line	+	272.4779830958929	-24.073392864878176	0.0	0.0	false	
line	+	272.4777269109594	-24.0747971280081	0.0	0.0	false	
line	+	272.47823976849423	-24.076435361550427	0.0	0.0	false	
line	+	272.479265300194	-24.077839503412278	0.0	0.0	false	
line	+	272.47926549506224	-24.079477783500035	0.0	0.0	false	
line	+	272.47849661192413	-24.080882097879893	0.0	0.0	false	
line	+	272.47721498211524	-24.08205241324528	0.0	0.0	false	
line	+	272.47618970588246	-24.083456737882933	0.0	0.0	false	
line	+	272.4749080093984	-24.08439299402565	0.0	0.0	false	
line	+	272.47388267116753	-24.085563263283078	0.0	0.0	false	
line	+	272.47260095245895	-24.086733540231126	0.0	0.0	false	
line	+	272.47157558826075	-24.088137834138887	0.0	0.0	false	
line	+	272.47003745584306	-24.0893081021271	0.0	0.0	false	
line	+	272.46901205209974	-24.090946418979676	0.0	0.0	false	
line	+	272.46849936088086	-24.09235067489282	0.0	0.0	false	
line	+	272.466961155209	-24.093754952164453	0.0	0.0	false	
line	+	272.46875580316714	-24.09422298736022	0.0	0.0	false	
line	+	272.4702940750853	-24.094456972286086	0.0	0.0	false	
line	+	272.4710631294621	-24.093052698857278	0.0	0.0	false	
line	+	272.47157579539805	-24.091648434402014	0.0	0.0	false	
line	+	272.4723448188858	-24.09024415457686	0.0	0.0	false	
line	+	272.47413934488884	-24.089541926904506	0.0	0.0	false	
line	+	272.4756775065558	-24.08907373796993	0.0	0.0	false	
line	+	272.47772841303805	-24.088839528837404	0.0	0.0	false	
line	+	272.47926652531817	-24.088137264017092	0.0	0.0	false	
line	+	272.48054822739505	-24.087200971569466	0.0	0.0	false	
line	+	272.4820863375679	-24.08673271858428	0.0	0.0	false	
line	+	272.4833679696767	-24.085562362642538	0.0	0.0	false	
line	+	272.4846495783913	-24.084391996030526	0.0	0.0	false	
line	+	272.48618751844964	-24.08322158202341	0.0	0.0	false	
line	+	272.48798178283187	-24.082051112936224	0.0	0.0	false	
line	+	272.48951980408344	-24.081582785665194	0.0	0.0	false	
line	+	272.4910578141015	-24.08111444302383	0.0	0.0	false	
line	+	272.4928523730365	-24.08158219721947	0.0	0.0	false	
line	+	272.49362175169387	-24.082986291226277	0.0	0.0	false	
line	+	272.49413479014527	-24.0843904317789	0.0	0.0	false	
line	+	272.49567316376454	-24.085326283061228	0.0	0.0	false	
line	+	272.4972113174168	-24.085325958933918	0.0	0.0	false	
line	+	272.49926225329455	-24.085559542856235	0.0	0.0	false	
line	+	272.50080047689937	-24.085793222862065	0.0	0.0	false	
line	+	272.5025950664552	-24.086026823435283	0.0	0.0	false	
line	+	272.50438973626865	-24.086494443084966	0.0	0.0	false	
line	+	272.506440936314	-24.08743005134713	0.0	0.0	false	
line	+	272.50746678558386	-24.088599965233204	0.0	0.0	false	
line	+	272.5079799982237	-24.090004059621936	0.0	0.0	false	
line	+	272.5082368510256	-24.091408226185177	0.0	0.0	false	
line	+	272.5084938719315	-24.093280472330996	0.0	0.0	false	
line	+	272.5087507369765	-24.094684638044654	0.0	0.0	false	
line	+	272.5090076898466	-24.0963228433386	0.0	0.0	false	
line	+	272.5095211166446	-24.098195012618195	0.0	0.0	false	
line	+	272.51029103143935	-24.100301143318948	0.0	0.0	false	
line	+	272.51106071375966	-24.101705150155667	0.0	0.0	false	
line	+	272.5118305003252	-24.103343193154274	0.0	0.0	false	
line	+	272.51208742226	-24.10474735332852	0.0	0.0	false	
line	+	272.51285715104905	-24.10615135119443	0.0	0.0	false	
line	+	272.51388339126277	-24.107789302358373	0.0	0.0	false	
line	+	272.5143967513774	-24.109193375400118	0.0	0.0	false	
line	+	272.51491012276995	-24.110597446734886	0.0	0.0	false	
line	+	272.51491095986023	-24.112703806835803	0.0	0.0	false	
line	+	272.514398776992	-24.114342255658165	0.0	0.0	false	
line	+	272.5133735600616	-24.115512788074003	0.0	0.0	false	
line	+	272.51286125705747	-24.11691719178309	0.0	0.0	false	
line	+	272.51260536780416	-24.118321513056898	0.0	0.0	false	
line	+	272.51440052676315	-24.118789015958875	0.0	0.0	false	
line	+	272.5161955080673	-24.118788417890425	0.0	0.0	false	
line	+	272.51799009470767	-24.1178516388316	0.0	0.0	false	
line	+	272.51978475704027	-24.117148878867923	0.0	0.0	false	
line	+	272.5215796101155	-24.116914178003228	0.0	0.0	false	
line	+	272.52337467361116	-24.11714753622687	0.0	0.0	false	
line	+	272.5246572300371	-24.118083196452496	0.0	0.0	false	
line	+	272.52414504055184	-24.119487637715046	0.0	0.0	false	
line	+	272.52260669098166	-24.119956311112155	0.0	0.0	false	
line	+	272.52106843445154	-24.12065900915065	0.0	0.0	false	
line	+	272.52004322800167	-24.121829586018634	0.0	0.0	false	
line	+	272.5190180028226	-24.123000156066116	0.0	0.0	false	
line	+	272.51773622401447	-24.12393676898785	0.0	0.0	false	
line	+	272.5161978929658	-24.12463941837192	0.0	0.0	false	
line	+	272.5149161702009	-24.125810047844666	0.0	0.0	false	
line	+	272.5133778914393	-24.126746709081395	0.0	0.0	false	
line	+	272.51235265439186	-24.12815127479743	0.0	0.0	false	
line	+	272.51132748138593	-24.129789873727784	0.0	0.0	false	
line	+	272.51030219750874	-24.13119442581183	0.0	0.0	false	
line	+	272.50902035526883	-24.132365006238626	0.0	0.0	false	
line	+	272.5077384895941	-24.133535576000067	0.0	0.0	false	
line	+	272.5067131363737	-24.134940104211218	0.0	0.0	false	
line	+	272.50543129958646	-24.13634469482224	0.0	0.0	false	
line	+	272.50414936126106	-24.137515234726102	0.0	0.0	false	
line	*	272.49876477355895	-24.14172926567778	0.0	0.0	false	
