Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	274.94356435685177	-15.988762987165808	0.0	0.0	false	
line	+	274.94650922464865	-15.9887635382794	0.0	0.0	false	
line	+	274.9490334707038	-15.98835955751315	0.0	0.0	false	
line	+	274.9473512318472	-15.985528319030518	0.0	0.0	false	
line	+	274.94566887970734	-15.98350590975345	0.0	0.0	false	
line	+	274.9435659661823	-15.98107898499165	0.0	0.0	false	
line	+	274.9418838658517	-15.978247703828915	0.0	0.0	false	
line	+	274.94146372609885	-15.975821091473206	0.0	0.0	false	
line	+	274.94146443733814	-15.972585722001938	0.0	0.0	false	
line	+	274.9431475956897	-15.970159531055748	0.0	0.0	false	
line	+	274.9469336576176	-15.969351397121978	0.0	0.0	false	
line	+	274.9502991070974	-15.96813870749958	0.0	0.0	false	
line	+	274.95282315093795	-15.967330261132958	0.0	0.0	false	
line	+	274.9553472351711	-15.966117364030994	0.0	0.0	false	
line	+	274.9578711773886	-15.965713279818745	0.0	0.0	false	
line	+	274.9603951094054	-15.965309166085374	0.0	0.0	false	
line	+	274.96333963178313	-15.965309487502072	0.0	0.0	false	
line	+	274.9658635081112	-15.965309731024412	0.0	0.0	false	
line	+	274.96880796331993	-15.966118820255755	0.0	0.0	false	
line	+	274.97175235942177	-15.96814113294401	0.0	0.0	false	
line	+	274.97343484625867	-15.970163339021882	0.0	0.0	false	
line	+	274.97427602353235	-15.972589911345962	0.0	0.0	false	
line	+	274.9759585732883	-15.974612097706373	0.0	0.0	false	
line	+	274.9784825248924	-15.975825457239814	0.0	0.0	false	
line	+	274.9810065071251	-15.977038787247754	0.0	0.0	false	
line	+	274.9826891568389	-15.979465342282976	0.0	0.0	false	
line	+	274.9856338902095	-15.981891886633585	0.0	0.0	false	
line	+	274.988157992432	-15.98310513296795	0.0	0.0	false	
line	+	274.99068209337725	-15.983105086224034	0.0	0.0	false	
line	+	274.9944682447931	-15.983104960753518	0.0	0.0	false	
line	+	274.99699236914296	-15.983509261386272	0.0	0.0	false	
line	+	274.99951656073904	-15.984722374856297	0.0	0.0	false	
line	+	275.0011994679378	-15.98674436429551	0.0	0.0	false	
line	+	274.99867540148705	-15.98795779758407	0.0	0.0	false	
line	+	274.99530989185837	-15.988766820357817	0.0	0.0	false	
line	+	274.9927857641072	-15.989980184754431	0.0	0.0	false	
line	+	274.99068231686647	-15.991597930953816	0.0	0.0	false	
line	+	274.9906823913863	-15.994428879141458	0.0	0.0	false	
line	+	274.99236529098334	-15.996450937404843	0.0	0.0	false	
line	+	274.9923653893761	-15.999281885549617	0.0	0.0	false	
line	+	274.9923654877844	-16.00211283367242	0.0	0.0	false	
line	+	274.99488990558064	-16.003730422339384	0.0	0.0	false	
line	+	274.9978349689217	-16.003325851903167	0.0	0.0	false	
line	+	275.0007801136411	-16.00413450474511	0.0	0.0	false	
line	+	275.00120106513396	-16.00696542247454	0.0	0.0	false	
line	+	275.0012012888848	-16.009796370534847	0.0	0.0	false	
line	+	275.00120151267083	-16.012627318579604	0.0	0.0	false	
line	+	275.0007809537225	-16.01505387581511	0.0	0.0	false	
line	+	274.99951887274733	-16.01748048882438	0.0	0.0	false	
line	+	274.99909828314776	-16.019907042765283	0.0	0.0	false	
line	+	274.9974153605881	-16.021929248567915	0.0	0.0	false	
line	+	274.99531161431395	-16.02354703978925	0.0	0.0	false	
line	+	274.99278706180394	-16.025164825268675	0.0	0.0	false	
line	+	274.99068324387605	-16.02678257137054	0.0	0.0	false	
line	*	274.9822677076604	-16.02840029696256	0.0	0.0	false	
