Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	322.85885390962994	56.794718585224345	0.0	0.0	false	
line	+	322.89571107524904	56.74546491771196	0.0	0.0	false	
line	+	322.9434796284296	56.70261336059282	0.0	0.0	false	
line	+	322.9908131420167	56.66597172155774	0.0	0.0	false	
line	+	323.0273683594771	56.616678337757875	0.0	0.0	false	
line	+	323.0748212258413	56.57377554013136	0.0	0.0	false	
line	+	323.12246739257347	56.52462539581562	0.0	0.0	false	
line	+	323.18097445672277	56.48184879038703	0.0	0.0	false	
line	+	323.227797851148	56.44511565777202	0.0	0.0	false	
line	+	323.27452993587224	56.40836455350438	0.0	0.0	false	
line	+	323.34366574163056	56.37189293247311	0.0	0.0	false	
line	+	323.40092269310156	56.34769972712838	0.0	0.0	false	
line	+	323.4805738139753	56.323751986899474	0.0	0.0	false	
line	+	323.582353996683	56.3062360169158	0.0	0.0	false	
line	+	323.67260667659957	56.29474870205311	0.0	0.0	false	
line	+	323.7628046622698	56.28319481504638	0.0	0.0	false	
line	+	323.85276781745983	56.277804955677134	0.0	0.0	false	
line	+	323.9649837340505	56.27876294351777	0.0	0.0	false	
line	+	324.0547603022983	56.27945518356735	0.0	0.0	false	
line	+	324.1333173332588	56.280006822314675	0.0	0.0	false	
line	+	324.2119976772067	56.27427700397706	0.0	0.0	false	
line	+	324.27954483668077	56.26220422434025	0.0	0.0	false	
line	+	324.3583603952746	56.24391804565833	0.0	0.0	false	
line	+	324.43718440909873	56.219349806829705	0.0	0.0	false	
line	+	324.48246602022795	56.1821432467734	0.0	0.0	false	
line	+	324.50529237070566	56.144839684821406	0.0	0.0	false	
line	+	324.52807412312745	56.10753169368442	0.0	0.0	false	
line	+	324.57307336188376	56.07652239766044	0.0	0.0	false	
line	+	324.6179998031367	56.04549636266324	0.0	0.0	false	
line	+	324.6739992888406	56.014479711773916	0.0	0.0	false	
line	+	324.72987230783053	55.989668693949874	0.0	0.0	false	
line	+	324.819067384149	55.96487328175584	0.0	0.0	false	
line	+	324.8858774493291	55.95246526935835	0.0	0.0	false	
line	+	324.96376686034455	55.9337883283229	0.0	0.0	false	
line	+	325.04160948004767	55.92752456580757	0.0	0.0	false	
line	+	325.130574236902	55.92742659055498	0.0	0.0	false	
line	+	325.21953839671073	55.9272632990797	0.0	0.0	false	
line	+	325.3641031137283	55.92685864569137	0.0	0.0	false	
line	+	325.4420233167383	55.93280077130827	0.0	0.0	false	
line	+	325.5310909193369	55.93864020154953	0.0	0.0	false	
line	+	325.60906038710976	55.94447490791017	0.0	0.0	false	
line	+	325.6760438180993	55.95655757348435	0.0	0.0	false	
line	+	325.7764643512267	55.96838097948733	0.0	0.0	false	
line	+	325.8658115728366	55.980205490101795	0.0	0.0	false	
line	+	325.93293736445014	55.99214611562167	0.0	0.0	false	
line	+	326.0110747592253	55.99772213666335	0.0	0.0	false	
line	+	326.0894189472193	56.00947851762445	0.0	0.0	false	
line	+	326.1791558452863	56.02730278704075	0.0	0.0	false	
line	+	326.25782335844593	56.045180944487655	0.0	0.0	false	
line	+	326.3254065249706	56.06313457481027	0.0	0.0	false	
line	+	326.4042156595307	56.080917857767034	0.0	0.0	false	
line	+	326.47193041839137	56.09878992308265	0.0	0.0	false	
line	+	326.5394503167793	56.11039446845382	0.0	0.0	false	
line	+	326.62990440311745	56.134114928135304	0.0	0.0	false	
line	+	326.7087148149194	56.14547107571996	0.0	0.0	false	
line	+	326.78817001750605	56.1692344843204	0.0	0.0	false	
line	+	326.8674119523755	56.186717040505776	0.0	0.0	false	
line	+	326.9467265124818	56.20414802028919	0.0	0.0	false	
line	+	327.0267908494281	56.23398427449255	0.0	0.0	false	
line	+	327.0842059269514	56.25793288385567	0.0	0.0	false	
line	+	327.15363183530326	56.294109102763066	0.0	0.0	false	
line	+	327.2224466091098	56.31779003139929	0.0	0.0	false	
line	+	327.2808756451363	56.35410146381996	0.0	0.0	false	
line	+	327.31691837639215	56.390820787406874	0.0	0.0	false	
line	+	327.3650851390305	56.43976311419365	0.0	0.0	false	
line	+	327.41216220747935	56.470004911050104	0.0	0.0	false	
line	+	327.46014177956454	56.51268237442973	0.0	0.0	false	
line	+	327.4969334176342	56.55557487633296	0.0	0.0	false	
line	+	327.53380988031074	56.598456159712015	0.0	0.0	false	
line	+	327.559880443119	56.64779244193474	0.0	0.0	false	
line	+	327.596482928158	56.68442809223187	0.0	0.0	false	
line	+	327.62181112612654	56.721298222793294	0.0	0.0	false	
line	+	327.6585475837995	56.757915209072586	0.0	0.0	false	
line	+	327.6958136081521	56.80074706040843	0.0	0.0	false	
line	+	327.74501504153693	56.84953750436672	0.0	0.0	false	
line	+	327.7710766850617	56.89260210712934	0.0	0.0	false	
line	+	327.7853148970527	56.92969611399649	0.0	0.0	false	
line	+	327.8119607557499	56.97897736272848	0.0	0.0	false	
line	+	327.8262749923079	57.01606643875007	0.0	0.0	false	
line	+	327.8311072140084	57.07831950632058	0.0	0.0	false	
line	+	327.8364443617339	57.14679741923889	0.0	0.0	false	
line	+	327.84034028417386	57.196599246626285	0.0	0.0	false	
line	+	327.8442483621154	57.246400838682234	0.0	0.0	false	
line	+	327.84816865147536	57.29620220411658	0.0	0.0	false	
line	+	327.85160896606567	57.33977821981463	0.0	0.0	false	
line	+	327.8555523037534	57.38957918379297	0.0	0.0	false	
line	+	327.8595080155543	57.439379946164486	0.0	0.0	false	
line	+	327.8639730535852	57.49540557367125	0.0	0.0	false	
line	+	327.8684539071788	57.55143096938801	0.0	0.0	false	
line	+	327.87245023222204	57.601231136539774	0.0	0.0	false	
line	+	327.87595736696153	57.64480614739574	0.0	0.0	false	
line	+	327.86832893453203	57.69487427924918	0.0	0.0	false	
line	+	327.8616832267767	57.75739204654093	0.0	0.0	false	
line	+	327.83064468260767	57.80799006184055	0.0	0.0	false	
line	+	327.7892905532264	57.87751748314022	0.0	0.0	false	
line	+	327.7570779867606	57.91564701562838	0.0	0.0	false	
line	+	327.7257605251651	57.966219649618424	0.0	0.0	false	
line	+	327.69435628840307	58.01678468496948	0.0	0.0	false	
line	+	327.6515639711849	58.07381639517133	0.0	0.0	false	
line	+	327.61949773663054	58.118137388907435	0.0	0.0	false	
line	+	327.57600857388405	58.1689181329529	0.0	0.0	false	
line	+	327.5205743217899	58.219920735724976	0.0	0.0	false	
line	+	327.46542353986456	58.27712619385277	0.0	0.0	false	
line	+	327.4202212978993	58.3091747964455	0.0	0.0	false	
line	+	327.3639226746185	58.35388360106465	0.0	0.0	false	
line	+	327.319783852406	58.40457820273155	0.0	0.0	false	
line	+	327.2742886207709	58.43657600127721	0.0	0.0	false	
line	+	327.21760469173944	58.48122149198892	0.0	0.0	false	
line	+	327.17191888070397	58.51318354718523	0.0	0.0	false	
line	+	327.12615053260384	58.54512959511127	0.0	0.0	false	
line	+	327.0691056094852	58.58971057756301	0.0	0.0	false	
line	+	327.0119165431097	58.63426667929787	0.0	0.0	false	
line	+	326.9665634510393	58.67861325022467	0.0	0.0	false	
line	+	326.93273867040995	58.71653426638651	0.0	0.0	false	
line	+	326.8748267817111	58.754802234865174	0.0	0.0	false	
line	+	326.84116750954644	58.79892844668254	0.0	0.0	false	
line	+	326.84319830995645	58.836300907774735	0.0	0.0	false	
line	+	326.8335231958406	58.880075695827166	0.0	0.0	false	
line	+	326.82382449429383	58.9238499523144	0.0	0.0	false	
line	+	326.8141021030297	58.967623681111036	0.0	0.0	false	
line	+	326.7680653174489	59.01190265604025	0.0	0.0	false	
line	+	326.70916351990536	59.04386941840097	0.0	0.0	false	
line	+	326.6498460109467	59.06958056025721	0.0	0.0	false	
line	+	326.59044026572786	59.09526507256312	0.0	0.0	false	
line	+	326.51909347688303	59.127297195464685	0.0	0.0	false	
line	+	326.4473429870134	59.15306095661682	0.0	0.0	false	
line	+	326.3633276445744	59.17891610068224	0.0	0.0	false	
line	+	326.2541423412492	59.18626874855757	0.0	0.0	false	
line	+	326.1814007247043	59.19319723606057	0.0	0.0	false	
line	+	326.04760042274637	59.19437266445048	0.0	0.0	false	
line	+	325.9502857057231	59.195142507223906	0.0	0.0	false	
line	+	325.8651319488853	59.19575738796668	0.0	0.0	false	
line	+	325.7799753185946	59.19631744907959	0.0	0.0	false	
line	+	325.64615259578443	59.19708678011494	0.0	0.0	false	
line	+	325.5488235320523	59.19756125696352	0.0	0.0	false	
line	+	325.46365857571567	59.1979176788504	0.0	0.0	false	
line	+	325.3905791835905	59.19194817524518	0.0	0.0	false	
line	+	325.3173266528853	59.167244122536445	0.0	0.0	false	
line	+	325.2562716944769	59.13624082288152	0.0	0.0	false	
line	+	325.19528296109536	59.09897805318627	0.0	0.0	false	
line	+	325.14650993872897	59.05543864059938	0.0	0.0	false	
line	+	325.1099897062737	59.018098867591725	0.0	0.0	false	
line	+	325.0614188565739	58.968297003771454	0.0	0.0	false	
line	+	325.0129986069855	58.92470880627322	0.0	0.0	false	
line	+	324.97676008335253	58.887332611175324	0.0	0.0	false	
line	+	324.95264442466697	58.84994710992358	0.0	0.0	false	
line	+	324.94061251865674	58.81255896747138	0.0	0.0	false	
line	+	324.90456846475786	58.775163216425405	0.0	0.0	false	
line	+	324.8445702264169	58.74397121725636	0.0	0.0	false	
line	+	324.7605128663635	58.743874616797804	0.0	0.0	false	
line	+	324.6883697269177	58.75621110299253	0.0	0.0	false	
line	+	324.6161153987924	58.77473888908097	0.0	0.0	false	
line	+	324.543711030772	58.799457847983824	0.0	0.0	false	
line	+	324.49519307937004	58.83045415245885	0.0	0.0	false	
line	*	324.3139423769191	58.86708467086655	0.0	0.0	false	
