Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	86.46663141735306	-0.16976102467658186	0.0	0.0	false	
line	+	86.46173952553434	-0.17045989519205154	0.0	0.0	false	
line	+	86.45684763810223	-0.17045992486049558	0.0	0.0	false	
line	+	86.45265460119325	-0.16906226788354636	0.0	0.0	false	
line	+	86.44846156923539	-0.16696577006851296	0.0	0.0	false	
line	+	86.44287085551339	-0.16486928203865533	0.0	0.0	false	
line	+	86.43518363846691	-0.15997744404784828	0.0	0.0	false	
line	+	86.43029177594052	-0.1564832714206772	0.0	0.0	false	
line	+	86.42679759518364	-0.1529890899870619	0.0	0.0	false	
line	+	86.42260457356065	-0.149494914275779	0.0	0.0	false	
line	+	86.41980924226112	-0.14460304719839492	0.0	0.0	false	
line	+	86.41771274652048	-0.1404100167165897	0.0	0.0	false	
line	+	86.41561625013608	-0.13621698678065808	0.0	0.0	false	
line	+	86.41421860547672	-0.1299274296993824	0.0	0.0	false	
line	+	86.41351978806212	-0.1257343903629627	0.0	0.0	false	
line	+	86.41282097328103	-0.1208425107023143	0.0	0.0	false	
line	+	86.41282100080659	-0.11525178555177697	0.0	0.0	false	
line	+	86.41282102334611	-0.11035990148354193	0.0	0.0	false	
line	+	86.41282104151772	-0.10616685831511805	0.0	0.0	false	
line	+	86.41351990148867	-0.10127496960218822	0.0	0.0	false	
line	+	86.41421876241743	-0.09568424085719421	0.0	0.0	false	
line	+	86.41561645682395	-0.09149118788618939	0.0	0.0	false	
line	+	86.41771299414462	-0.08590044922617239	0.0	0.0	false	
line	+	86.4184118458333	-0.08170740220999968	0.0	0.0	false	
line	+	86.41980953798192	-0.0768155098835196	0.0	0.0	false	
line	+	86.42120722859048	-0.0719236178869566	0.0	0.0	false	
line	+	86.42330375624233	-0.06773056105155961	0.0	0.0	false	
line	+	86.42540028380554	-0.06283866439554622	0.0	0.0	false	
line	+	86.42819565045336	-0.05724792279971138	0.0	0.0	false	
line	+	86.43029217479243	-0.05235602689355736	0.0	0.0	false	
line	+	86.43308753740658	-0.04746412616264574	0.0	0.0	false	
line	+	86.43518405862893	-0.04327107089946984	0.0	0.0	false	
line	+	86.43728057883348	-0.039078015892759645	0.0	0.0	false	
line	+	86.4400759376622	-0.03418611618013184	0.0	0.0	false	
line	+	86.44217245549551	-0.029294221848842634	0.0	0.0	false	
line	+	86.4456666509673	-0.02370347802609986	0.0	0.0	false	
line	+	86.44776316676187	-0.019510424188100464	0.0	0.0	false	
line	+	86.44985968168568	-0.015317370580949998	0.0	0.0	false	
line	+	86.45195619484636	-0.01042547741963262	0.0	0.0	false	
line	+	86.45335386824951	-0.006232429114980837	0.0	0.0	false	
line	+	86.45475153959998	-0.0013405412425141546	0.0	0.0	false	
line	+	86.45684804528811	0.005647870337607064	0.0	0.0	false	
line	+	86.4575468708468	0.011937432272730756	0.0	0.0	false	
line	+	86.45824569260495	0.018925833571243725	0.0	0.0	false	
line	+	86.45894451419998	0.025215394955314243	0.0	0.0	false	
line	+	86.46034218086305	0.02940844215265013	0.0	0.0	false	
line	+	86.4617398419768	0.03499916838085803	0.0	0.0	false	
line	+	86.46383634188958	0.04058989918957486	0.0	0.0	false	
line	+	86.46523400604963	0.04478294597723994	0.0	0.0	false	
line	+	86.46802933838448	0.05177136019381165	0.0	0.0	false	
line	+	86.46942700091385	0.0559644067092203	0.0	0.0	false	
line	+	86.4708246596675	0.06085629265183213	0.0	0.0	false	
line	+	86.4729211580132	0.06574818311771827	0.0	0.0	false	
line	+	86.47501765913964	0.06994123393813702	0.0	0.0	false	
line	+	86.47641531220519	0.07553195907991916	0.0	0.0	false	
line	+	86.47711412728675	0.08042384009658234	0.0	0.0	false	
line	+	86.47781293758459	0.08601456055666805	0.0	0.0	false	
line	+	86.47781290579816	0.09160527641303946	0.0	0.0	false	
line	+	86.47781286834136	0.09789483170240094	0.0	0.0	false	
line	+	86.47781283796601	0.10278670801430446	0.0	0.0	false	
line	+	86.47921048441094	0.1083774329829311	0.0	0.0	false	
line	+	86.4813069760033	0.1132693230193338	0.0	0.0	false	
line	+	86.48340346243471	0.11886005248125167	0.0	0.0	false	
line	+	86.48549995319806	0.12375194240883879	0.0	0.0	false	
line	+	86.48689760691468	0.12794498833931306	0.0	0.0	false	
line	+	86.48759641848692	0.13213802983254383	0.0	0.0	false	
line	+	86.48829522432038	0.1370299108796152	0.0	0.0	false	
line	+	86.48969287147578	0.14192179641638705	0.0	0.0	false	
line	+	86.49178936577314	0.14611484684483378	0.0	0.0	false	
line	+	86.49318700675349	0.15170557199747994	0.0	0.0	false	
line	+	86.49458465830537	0.1558986180924217	0.0	0.0	false	
line	+	86.49737998356575	0.16148935200816558	0.0	0.0	false	
line	+	86.50017531465393	0.1663812462725874	0.0	0.0	false	
line	+	86.50297065749312	0.16987546119712568	0.0	0.0	false	
line	+	86.50646483805158	0.17406851973197743	0.0	0.0	false	
line	+	86.51135670564022	0.17826158604149372	0.0	0.0	false	
line	+	86.51624858009541	0.18175581204128444	0.0	0.0	false	
line	+	86.51974277448673	0.18455119009138576	0.0	0.0	false	
line	+	86.52393580754779	0.18804541127804977	0.0	0.0	false	
line	+	86.52812883622231	0.19223847178250927	0.0	0.0	false	
line	+	86.53232186608705	0.1964315318857249	0.0	0.0	false	
line	+	86.53791258504302	0.2006245984034111	0.0	0.0	false	
line	+	86.54210563322171	0.20272113796180738	0.0	0.0	false	
line	+	86.5462986821806	0.20481767698105816	0.0	0.0	false	
line	+	86.55258824983882	0.20901074433789768	0.0	0.0	false	
line	+	86.55887782921982	0.21180613071058746	0.0	0.0	false	
line	+	86.56376972144886	0.21460151030755978	0.0	0.0	false	
line	+	86.56726392593134	0.2173968838229747	0.0	0.0	false	
line	+	86.57075812698304	0.2208910970027276	0.0	0.0	false	
line	+	86.57355348434042	0.22438530736098247	0.0	0.0	false	
line	+	86.57634884255864	0.22787951758800265	0.0	0.0	false	
line	+	86.57914419748882	0.23207256775653937	0.0	0.0	false	
line	+	86.58054186283907	0.23626561310242974	0.0	0.0	false	
line	+	86.58124067458725	0.241856336472775	0.0	0.0	false	
line	+	86.58193949043553	0.2467482199746265	0.0	0.0	false	
line	+	86.58193946021494	0.2516401013525505	0.0	0.0	false	
line	+	86.58333712191444	0.2565319877242485	0.0	0.0	false	
line	+	86.58333708667884	0.26212270993949505	0.0	0.0	false	
line	+	86.58333705530116	0.2670145921762144	0.0	0.0	false	
line	+	86.58333702341338	0.27190647470075996	0.0	0.0	false	
line	+	86.58333698634559	0.2774971979498312	0.0	0.0	false	
line	+	86.58333694861153	0.2830879215997908	0.0	0.0	false	
line	+	86.58333691021123	0.28867864566394585	0.0	0.0	false	
line	+	86.58263803295051	0.2928716865884134	0.0	0.0	false	
line	+	86.5826379165362	0.30894502165429955	0.0	0.0	false	
line	+	86.5826379165362	0.30894502165429955	0.0	0.0	false	
line	+	86.58613211565742	0.3152346005778575	0.0	0.0	false	
line	+	86.58752978393518	0.319427650252776	0.0	0.0	false	
line	+	86.5882286030961	0.3236206978604785	0.0	0.0	false	
line	+	86.58962627233299	0.32781374802974494	0.0	0.0	false	
line	+	86.59102393210325	0.3334044804702981	0.0	0.0	false	
line	+	86.59242160265394	0.33759753122710273	0.0	0.0	false	
line	+	86.59451811967497	0.3424894255400069	0.0	0.0	false	
line	+	86.59661463310847	0.3480801613517873	0.0	0.0	false	
line	+	86.5980123063004	0.3522732129783651	0.0	0.0	false	
line	+	86.59871112854357	0.35646626281757077	0.0	0.0	false	
line	+	86.59940994119157	0.36205699575409794	0.0	0.0	false	
line	+	86.60080761126609	0.36694888984649765	0.0	0.0	false	
line	+	86.60290413483361	0.37184078633319734	0.0	0.0	false	
line	+	86.6050006599048	0.37673268315952624	0.0	0.0	false	
line	+	86.60849489763912	0.38092574235453225	0.0	0.0	false	
line	+	86.61268799139836	0.3851188032117393	0.0	0.0	false	
line	+	86.61618223856954	0.38861302039088574	0.0	0.0	false	
line	+	86.62107419590613	0.3921072404237353	0.0	0.0	false	
line	+	86.62526730925788	0.39420377467190154	0.0	0.0	false	
line	+	86.62946042752642	0.3956014664439435	0.0	0.0	false	
line	+	86.63365354393869	0.397697999522071	0.0	0.0	false	
line	+	86.63854551654495	0.39979453307158713	0.0	0.0	false	
line	+	86.6427386388574	0.4011922228935923	0.0	0.0	false	
line	+	86.6483294717132	0.40258991365805896	0.0	0.0	false	
line	+	86.65322145295642	0.4032887605961516	0.0	0.0	false	
line	+	86.65881228841299	0.40468644916397656	0.0	0.0	false	
line	+	86.66300541554496	0.4060841358639964	0.0	0.0	false	
line	+	86.66859625392854	0.4074818224026865	0.0	0.0	false	
line	+	86.67488594915007	0.40818066570888406	0.0	0.0	false	
line	+	86.68047678985238	0.4081806654807786	0.0	0.0	false	
line	+	86.68606763122713	0.40887950615571533	0.0	0.0	false	
line	+	86.6916584755464	0.41097602991666576	0.0	0.0	false	
line	+	86.69724932080734	0.41237371036907505	0.0	0.0	false	
line	+	86.7014424567092	0.41377139103284877	0.0	0.0	false	
line	+	86.70633444728969	0.41447022803350925	0.0	0.0	false	
line	+	86.7105275829958	0.4151690650419791	0.0	0.0	false	
line	+	86.71681728336728	0.4151690559437785	0.0	0.0	false	
line	+	86.72310698712201	0.41586788751909903	0.0	0.0	false	
line	+	86.72799897670026	0.4158678781697542	0.0	0.0	false	
line	+	86.733589826077	0.4165667085626644	0.0	0.0	false	
line	+	86.73987952749084	0.41656669378948524	0.0	0.0	false	
line	+	86.74616923398473	0.4172655196938171	0.0	0.0	false	
line	+	86.75315779173151	0.41726549974132493	0.0	0.0	false	
line	+	86.7580497821962	0.41726548463852975	0.0	0.0	false	
line	+	86.76294177269797	0.4172654686001637	0.0	0.0	false	
line	+	86.77062918642388	0.41726544150678174	0.0	0.0	false	
line	+	86.77761774444804	0.4172654148716401	0.0	0.0	false	
line	+	86.78320859093462	0.41726539218881076	0.0	0.0	false	
line	+	86.78810058166229	0.41726537133893793	0.0	0.0	false	
line	+	86.79299257244072	0.4172653495534947	0.0	0.0	false	
line	+	86.79858341910966	0.4172653235102488	0.0	0.0	false	
line	+	86.80417424740476	0.41586761196153044	0.0	0.0	false	
line	+	86.80836736290998	0.4144699065017776	0.0	0.0	false	
line	+	86.81256048707218	0.41377104250628843	0.0	0.0	false	
line	+	86.82024789885948	0.41377100057256155	0.0	0.0	false	
line	+	86.82513987759745	0.41307213063459913	0.0	0.0	false	
line	+	86.83003185571756	0.41237325979362216	0.0	0.0	false	
line	+	86.8342249664566	0.41097555035420075	0.0	0.0	false	
line	+	86.83841806461078	0.408878998352449	0.0	0.0	false	
line	+	86.84261117294584	0.40748128773532427	0.0	0.0	false	
line	+	86.84680426821026	0.40538473463240776	0.0	0.0	false	
line	+	86.85169622917192	0.4039870181003882	0.0	0.0	false	
line	+	86.8572870564963	0.4032881376522239	0.0	0.0	false	
line	+	86.86357675120054	0.4032880927661513	0.0	0.0	false	
line	+	86.86916757755138	0.40258920979266727	0.0	0.0	false	
line	+	86.87405953454662	0.4011914892576959	0.0	0.0	false	
line	+	86.87895147627525	0.39909492618413	0.0	0.0	false	
line	+	86.88384341625851	0.3969983623593873	0.0	0.0	false	
line	+	86.88803647099006	0.3935041203079648	0.0	0.0	false	
line	+	86.89153068401284	0.3907087252943288	0.0	0.0	false	
line	+	86.89572371992973	0.38651564121995907	0.0	0.0	false	
line	+	86.90131446068177	0.3823225449562486	0.0	0.0	false	
line	+	86.9048086681075	0.379527149135203	0.0	0.0	false	
line	+	86.9083028588706	0.3760329118131889	0.0	0.0	false	
line	+	86.91179704803307	0.3725386743793791	0.0	0.0	false	
line	+	86.91738779406832	0.36904441764749785	0.0	0.0	false	
line	+	86.92088199516479	0.36624902083412025	0.0	0.0	false	
line	+	86.92437619495719	0.36345362379917484	0.0	0.0	false	
line	+	86.92787037755348	0.359959385549369	0.0	0.0	false	
line	+	86.93346109880169	0.355766285923086	0.0	0.0	false	
line	+	86.9376541134714	0.351573199514261	0.0	0.0	false	
line	+	86.94254597769698	0.3473801059310983	0.0	0.0	false	
line	+	86.94813667437847	0.3424881641325477	0.0	0.0	false	
line	+	86.95302855005336	0.33899391037986165	0.0	0.0	false	
line	+	86.95512500368702	0.334800844912106	0.0	0.0	false	
line	+	86.95652260638718	0.330607787008068	0.0	0.0	false	
line	+	86.95792020923939	0.3264147293899545	0.0	0.0	false	
line	+	86.96001661383973	0.32012514348763615	0.0	0.0	false	
line	+	86.96141420114365	0.31523324623264176	0.0	0.0	false	
line	+	86.96211292367906	0.30964251649140234	0.0	0.0	false	
line	+	86.96281166320802	0.30475062745624865	0.0	0.0	false	
line	+	86.963510357716	0.2977622183637663	0.0	0.0	false	
line	+	86.96420905468213	0.2907738100083901	0.0	0.0	false	
line	+	86.9649078133273	0.2865807623898357	0.0	0.0	false	
line	+	86.96490768085663	0.2802912024784301	0.0	0.0	false	
line	+	86.96350988438328	0.27539933753274115	0.0	0.0	false	
line	+	86.96071436795215	0.26910980742386414	0.0	0.0	false	
line	+	86.96001542468363	0.2642179355921794	0.0	0.0	false	
line	+	86.95861763661503	0.25932607110887995	0.0	0.0	false	
line	+	86.95791871068512	0.2551330394612968	0.0	0.0	false	
line	+	86.95791861981718	0.2502411611661585	0.0	0.0	false	
line	+	86.95721968431498	0.245349290160999	0.0	0.0	false	
line	+	86.95652076317525	0.24115625902472074	0.0	0.0	false	
line	+	86.95372527002661	0.23486672985787635	0.0	0.0	false	
line	+	86.95092981654831	0.23067371946650367	0.0	0.0	false	
line	+	86.9481343770515	0.2271795484503246	0.0	0.0	false	
line	+	86.94464009433936	0.22368538380622735	0.0	0.0	false	
line	+	86.94114580306794	0.21949237911676148	0.0	0.0	false	
line	+	86.9369526802878	0.2159982200027374	0.0	0.0	false	
line	+	86.93345841492285	0.21320289349633223	0.0	0.0	false	
line	+	86.92856646199473	0.21040757893996717	0.0	0.0	false	
line	+	86.92367450156394	0.20691342388688638	0.0	0.0	false	
line	+	86.92018024175997	0.20411809561465094	0.0	0.0	false	
line	+	86.91808365366376	0.19992507597072873	0.0	0.0	false	
line	+	86.9159870498213	0.19433437711501003	0.0	0.0	false	
line	+	86.91528813641088	0.1887436666470093	0.0	0.0	false	
line	+	86.91528806864508	0.18315295054779868	0.0	0.0	false	
line	+	86.91528799444568	0.1768633951462695	0.0	0.0	false	
line	+	86.91528793822624	0.17197151886499998	0.0	0.0	false	
line	+	86.91668556930546	0.16707963121327635	0.0	0.0	false	
line	+	86.9173843658702	0.16288658885589963	0.0	0.0	false	
line	+	86.91808316313747	0.15869354658069965	0.0	0.0	false	
line	+	86.91808310384553	0.1531028313441197	0.0	0.0	false	
line	+	86.9173842109614	0.1482109613224362	0.0	0.0	false	
line	+	86.91458879287673	0.14331910829988384	0.0	0.0	false	
line	+	86.91179337725112	0.13842725495108663	0.0	0.0	false	
line	+	86.90969681234957	0.13423423517895972	0.0	0.0	false	
line	+	86.90620257145076	0.13074006543200165	0.0	0.0	false	
line	+	86.90200947866643	0.1258482216752342	0.0	0.0	false	
line	+	86.89921407194004	0.12095636680880024	0.0	0.0	false	
line	+	86.89502098447488	0.11606452180187676	0.0	0.0	false	
line	+	86.89222558750892	0.1118715054838557	0.0	0.0	false	
line	+	86.8915267160518	0.10767847392869286	0.0	0.0	false	
line	+	86.89082784565271	0.10348544233146004	0.0	0.0	false	
line	+	86.89012897630322	0.09929241068666027	0.0	0.0	false	
line	+	86.8894301079949	0.09509937898879663	0.0	0.0	false	
line	+	86.88873123214735	0.08950866834391728	0.0	0.0	false	
line	+	86.88803236211243	0.08461679705794961	0.0	0.0	false	
line	+	86.88663465664611	0.08042376994912823	0.0	0.0	false	
line	+	86.88593578920738	0.07553189845871616	0.0	0.0	false	
line	+	86.88593576360599	0.07064002211894331	0.0	0.0	false	
line	+	86.8859357391489	0.06574814570911645	0.0	0.0	false	
line	+	86.88663455294707	0.060157424983265755	0.0	0.0	false	
line	+	86.88803220834266	0.05456669940890016	0.0	0.0	false	
line	+	86.89012870222963	0.04827712939791533	0.0	0.0	false	
line	+	86.89012867991221	0.04268641309000996	0.0	0.0	false	
line	+	86.89082750169013	0.03779453142871345	0.0	0.0	false	
line	+	86.8922251669244	0.033601484447816826	0.0	0.0	false	
line	+	86.89432167054308	0.028709592946448	0.0	0.0	false	
line	+	86.89571933726107	0.024516545697269427	0.0	0.0	false	
line	+	86.89851468651223	0.021022328187060017	0.0	0.0	false	
line	+	86.90131003047293	0.015431591551822006	0.0	0.0	false	
line	+	86.90270769943847	0.011238543819048123	0.0	0.0	false	
line	+	86.90340652938761	0.007045500909949694	0.0	0.0	false	
line	+	86.9048041971655	0.0014547735223678349	0.0	0.0	false	
line	+	86.90480418814636	-0.003437104448468807	0.0	0.0	false	
line	+	86.90480417742582	-0.01042550190757828	0.0	0.0	false	
line	+	86.90480417143623	-0.015317380391866448	0.0	0.0	false	
line	+	86.9048041666941	-0.02020925910285863	0.0	0.0	false	
line	+	86.90480416280204	-0.025799977918739395	0.0	0.0	false	
line	+	86.9041053210733	-0.03069185227915298	0.0	0.0	false	
line	+	86.90200880127998	-0.0362825572657853	0.0	0.0	false	
line	+	86.90061112241793	-0.040475587574360976	0.0	0.0	false	
line	+	86.89781576546879	-0.04536744883645051	0.0	0.0	false	
line	+	86.89571924984956	-0.050958155440484015	0.0	0.0	false	
line	+	86.89222505444705	-0.054452333127744876	0.0	0.0	false	
line	+	86.88942969924445	-0.05794651589589993	0.0	0.0	false	
line	+	86.8859355049162	-0.06144069474077105	0.0	0.0	false	
line	+	86.88244131502012	-0.06773023529162317	0.0	0.0	false	
line	+	86.87824828348478	-0.07192325167767775	0.0	0.0	false	
line	+	86.87195873222828	-0.07541741634728136	0.0	0.0	false	
line	+	86.86566917999777	-0.07821274209411322	0.0	0.0	false	
line	+	86.86147614440404	-0.07961039973871599	0.0	0.0	false	
line	+	86.85728310883887	-0.0810080579736538	0.0	0.0	false	
line	+	86.85239123490969	-0.08310455366490863	0.0	0.0	false	
line	+	86.8481981980779	-0.08380337265903771	0.0	0.0	false	
line	+	86.84260748318073	-0.08520102586880603	0.0	0.0	false	
line	+	86.83701676574485	-0.08520099893074909	0.0	0.0	false	
line	+	86.83072720995364	-0.08589981031267342	0.0	0.0	false	
line	+	86.8258353323279	-0.08589978841734208	0.0	0.0	false	
line	+	86.82164229557223	-0.0865986108214489	0.0	0.0	false	
line	+	86.81535273986705	-0.08729742512690357	0.0	0.0	false	
line	+	86.81115970310935	-0.08799624887761132	0.0	0.0	false	
line	+	86.80556898814244	-0.08939390849873674	0.0	0.0	false	
line	+	86.80067711277064	-0.09079157165146698	0.0	0.0	false	
line	+	86.79648407699638	-0.0921892380251428	0.0	0.0	false	
line	+	86.79089336289408	-0.09428574099740906	0.0	0.0	false	
line	+	86.78530264866428	-0.09638224500626287	0.0	0.0	false	
line	+	86.78041077397792	-0.09847875216467385	0.0	0.0	false	
line	+	86.77412121974149	-0.10057525612157173	0.0	0.0	false	
line	+	86.76922934375251	-0.10197292423787263	0.0	0.0	false	
line	+	86.76433746858531	-0.10406943399647663	0.0	0.0	false	
line	+	86.75874675167064	-0.10476826105202591	0.0	0.0	false	
line	+	86.75315603469188	-0.10546708903903132	0.0	0.0	false	
line	+	86.74826415658417	-0.10546707847859546	0.0	0.0	false	
line	+	86.74197459978936	-0.10616590686007311	0.0	0.0	false	
line	+	86.73638388197378	-0.10616589667433081	0.0	0.0	false	
line	+	86.72939548475391	-0.1061658852224832	0.0	0.0	false	
line	+	86.72450360672958	-0.10616587805263063	0.0	0.0	false	
line	+	86.71961172872707	-0.10616587157984692	0.0	0.0	false	
line	+	86.71402101145254	-0.10686470599748989	0.0	0.0	false	
line	+	86.70703261428852	-0.1068646991010801	0.0	0.0	false	
line	+	86.70144189657796	-0.10686469460774911	0.0	0.0	false	
line	+	86.69655001837036	-0.10616585045438702	0.0	0.0	false	
line	+	86.69235697997783	-0.10546700731661973	0.0	0.0	false	
line	+	86.68816394168485	-0.10476816469744417	0.0	0.0	false	
line	+	86.68257322419677	-0.10476816327355479	0.0	0.0	false	
line	*	86.66370455532848	-0.09009250696408731	0.0	0.0	false	
