Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	172.34972945441243	-63.72184072503407	0.0	0.0	false	
line	+	172.38407017208257	-63.7121018353322	0.0	0.0	false	
line	+	172.41828765149467	-63.70485853083549	0.0	0.0	false	
line	+	172.44138222536947	-63.69251400033266	0.0	0.0	false	
line	+	172.46445665964455	-63.68016579679948	0.0	0.0	false	
line	+	172.49852260827802	-63.67540729937989	0.0	0.0	false	
line	+	172.53257711581733	-63.67064079180126	0.0	0.0	false	
line	+	172.56644739765036	-63.670873884834826	0.0	0.0	false	
line	+	172.60604632031644	-63.668631987299875	0.0	0.0	false	
line	+	172.63991476619424	-63.66884789653873	0.0	0.0	false	
line	+	172.68514939738003	-63.666619582051936	0.0	0.0	false	
line	+	172.72487772078955	-63.65933744736309	0.0	0.0	false	
line	+	172.75894406587466	-63.652013840672566	0.0	0.0	false	
line	+	172.7930591712558	-63.64217829728806	0.0	0.0	false	
line	+	172.8104318067759	-63.62473786608094	0.0	0.0	false	
line	+	172.8164533775332	-63.60974285081133	0.0	0.0	false	
line	+	172.81683828100907	-63.59471927643979	0.0	0.0	false	
line	+	172.81722274036167	-63.57969570950166	0.0	0.0	false	
line	+	172.817670715968	-63.562168223793535	0.0	0.0	false	
line	+	172.80681244834653	-63.547087477708686	0.0	0.0	false	
line	+	172.80158351096327	-63.53203505291561	0.0	0.0	false	
line	+	172.7964257391011	-63.51447853429086	0.0	0.0	false	
line	+	172.7912742478245	-63.496921841468065	0.0	0.0	false	
line	+	172.78052148357642	-63.4793352438144	0.0	0.0	false	
line	+	172.75878023857058	-63.45417523018044	0.0	0.0	false	
line	+	172.73686506372297	-63.43652358751003	0.0	0.0	false	
line	+	172.71497680356129	-63.41886861610189	0.0	0.0	false	
line	+	172.69863368304922	-63.40374731426583	0.0	0.0	false	
line	+	172.6767937921659	-63.38608654097153	0.0	0.0	false	
line	+	172.66607556759186	-63.370995318438524	0.0	0.0	false	
line	+	172.65536854513766	-63.35590330102208	0.0	0.0	false	
line	+	172.64467270608606	-63.34081048972664	0.0	0.0	false	
line	+	172.64522127163607	-63.323283723407926	0.0	0.0	false	
line	+	172.64569088887504	-63.30826078320932	0.0	0.0	false	
line	+	172.6628735637571	-63.293342086918535	0.0	0.0	false	
line	+	172.67447007126486	-63.27838746789112	0.0	0.0	false	
line	+	172.6860545191348	-63.263431910372645	0.0	0.0	false	
line	+	172.708679587975	-63.25104496973493	0.0	0.0	false	
line	+	172.72023529058745	-63.23608664308863	0.0	0.0	false	
line	+	172.73740638843722	-63.21865514022387	0.0	0.0	false	
line	+	172.74338016820315	-63.20366331791301	0.0	0.0	false	
line	+	172.75489889997243	-63.188702187994224	0.0	0.0	false	
line	+	172.77750237957906	-63.1738004645106	0.0	0.0	false	
line	+	172.78344606010978	-63.15880696724125	0.0	0.0	false	
line	+	172.78397245752637	-63.138775845361444	0.0	0.0	false	
line	+	172.78449805887644	-63.118744722614686	0.0	0.0	false	
line	+	172.762819387915	-63.10109712235823	0.0	0.0	false	
line	+	172.7354963511766	-63.08842247842753	0.0	0.0	false	
line	+	172.70826918735565	-63.07323872925993	0.0	0.0	false	
line	+	172.6588894521632	-63.06041703523995	0.0	0.0	false	
line	+	172.6258882976474	-63.05519810807107	0.0	0.0	false	
line	+	172.59273506614701	-63.0549790831358	0.0	0.0	false	
line	+	172.5539716342345	-63.0572175234428	0.0	0.0	false	
line	+	172.51493622669352	-63.0669565907536	0.0	0.0	false	
line	+	172.48684247803814	-63.07927160695899	0.0	0.0	false	
line	+	172.45347487264033	-63.084027469520294	0.0	0.0	false	
line	+	172.4145646795839	-63.088731498105716	0.0	0.0	false	
line	+	172.37574267928093	-63.090921209623474	0.0	0.0	false	
line	+	172.33691483754305	-63.09310030292679	0.0	0.0	false	
line	+	172.30361391558017	-63.09531730033299	0.0	0.0	false	
line	+	172.2704177854599	-63.09502291831331	0.0	0.0	false	
line	+	172.23722233092965	-63.09472077567139	0.0	0.0	false	
line	+	172.19296280614762	-63.09430584718251	0.0	0.0	false	
line	+	172.15423676550583	-63.09393146805047	0.0	0.0	false	
line	+	172.1210438137673	-63.09360216530194	0.0	0.0	false	
line	+	172.08231965832596	-63.09320817174815	0.0	0.0	false	
line	+	172.04359655779146	-63.0928036172305	0.0	0.0	false	
line	+	172.01053841173064	-63.08994510840221	0.0	0.0	false	
line	+	171.97209170548263	-63.08451436776257	0.0	0.0	false	
line	+	171.93918831863218	-63.07913594263819	0.0	0.0	false	
line	+	171.88504318709417	-63.05847327320378	0.0	0.0	false	
line	+	171.88504318709417	-63.05847327320378	0.0	0.0	false	
line	+	171.85799937336884	-63.04813419926034	0.0	0.0	false	
line	+	171.85334937290168	-63.03304919610478	0.0	0.0	false	
line	+	171.83766977047517	-63.01783133398274	0.0	0.0	false	
line	+	171.82752066997492	-63.00267880884086	0.0	0.0	false	
line	+	171.82289339213398	-62.98759280615336	0.0	0.0	false	
line	+	171.82377935165178	-62.972573865189325	0.0	0.0	false	
line	+	171.83567582793492	-62.95768863125948	0.0	0.0	false	
line	+	171.85306312882238	-62.94286846437926	0.0	0.0	false	
line	+	171.88114853970006	-62.93318273923358	0.0	0.0	false	
line	+	171.89863897070055	-62.915853733452124	0.0	0.0	false	
line	+	171.9049787665277	-62.90089835420619	0.0	0.0	false	
line	+	171.90609959863647	-62.88087239149424	0.0	0.0	false	
line	+	171.90159072384103	-62.86328569476647	0.0	0.0	false	
line	+	171.8970871343285	-62.845698848574564	0.0	0.0	false	
line	+	171.88696587610144	-62.83055055383442	0.0	0.0	false	
line	+	171.87137574922988	-62.81533638745122	0.0	0.0	false	
line	+	171.85046960947227	-62.79755133777167	0.0	0.0	false	
line	+	171.84053362854644	-62.77989650176619	0.0	0.0	false	
line	+	171.81405469102128	-62.76454265530734	0.0	0.0	false	
line	+	171.79292110985253	-62.75175535831692	0.0	0.0	false	
line	+	171.77742070184078	-62.736530777541184	0.0	0.0	false	
line	+	171.7619361917897	-62.72130448196272	0.0	0.0	false	
line	+	171.75738489399095	-62.70621626743523	0.0	0.0	false	
line	+	171.75844549252065	-62.68869454941718	0.0	0.0	false	
line	+	171.7539007969056	-62.67360620646552	0.0	0.0	false	
line	+	171.75481053521415	-62.658587597904315	0.0	0.0	false	
line	+	171.7611664144588	-62.64363861586578	0.0	0.0	false	
line	+	171.76751578947707	-62.628689335626866	0.0	0.0	false	
line	+	171.77385867094387	-62.613739757393766	0.0	0.0	false	
line	+	171.7856340577933	-62.59885856770999	0.0	0.0	false	
line	+	171.79769247500502	-62.57897006142667	0.0	0.0	false	
line	+	171.79857660174727	-62.56395111092687	0.0	0.0	false	
line	+	171.81031958851324	-62.54906780271124	0.0	0.0	false	
line	+	171.83276107093718	-62.536820591158616	0.0	0.0	false	
line	+	171.83919463556256	-62.51936478478961	0.0	0.0	false	
line	+	171.8401991275916	-62.50184231914754	0.0	0.0	false	
line	+	171.83564042842656	-62.486756521216265	0.0	0.0	false	
line	+	171.83123023935974	-62.46916735825276	0.0	0.0	false	
line	+	171.81585554120826	-62.453946867357786	0.0	0.0	false	
line	+	171.79508659109172	-62.4386565661072	0.0	0.0	false	
line	+	171.77974583381072	-62.423432063941	0.0	0.0	false	
line	+	171.75916602925741	-62.405633216121664	0.0	0.0	false	
line	+	171.73305837724163	-62.39026390675875	0.0	0.0	false	
line	+	171.70682361110528	-62.37739276253303	0.0	0.0	false	
line	+	171.68616300334946	-62.36208614907263	0.0	0.0	false	
line	+	171.65997291214225	-62.349206127157245	0.0	0.0	false	
line	+	171.628894577346	-62.32873756214855	0.0	0.0	false	
line	+	171.60846858938518	-62.310916338301915	0.0	0.0	false	
line	+	171.58774019805682	-62.29809800137187	0.0	0.0	false	
line	+	171.56181314804388	-62.28269643666278	0.0	0.0	false	
line	+	171.5412909294644	-62.26736819228119	0.0	0.0	false	
line	+	171.52078952325155	-62.25203689048074	0.0	0.0	false	
line	+	171.50064914928453	-62.231696813808206	0.0	0.0	false	
line	+	171.48556159660873	-62.216439813858486	0.0	0.0	false	
line	+	171.47585561325198	-62.20126188642254	0.0	0.0	false	
line	+	171.47152299716956	-62.18616416464585	0.0	0.0	false	
line	+	171.49919145066514	-62.17405120528725	0.0	0.0	false	
line	+	171.5585009592629	-62.16990962188947	0.0	0.0	false	
line	+	171.596028999404	-62.170446391268	0.0	0.0	false	
line	+	171.6442812626562	-62.17112149403564	0.0	0.0	false	
line	+	171.681812267155	-62.17163488380495	0.0	0.0	false	
line	+	171.7138306906823	-62.17456991509702	0.0	0.0	false	
line	+	171.75658108239213	-62.17763731782974	0.0	0.0	false	
line	+	171.78846723150602	-62.18305816690966	0.0	0.0	false	
line	+	171.82022154077694	-62.19097486957343	0.0	0.0	false	
line	+	171.85749963500368	-62.19644685427012	0.0	0.0	false	
line	+	171.8890107913772	-62.20935424589649	0.0	0.0	false	
line	+	171.91517768964044	-62.222191001614625	0.0	0.0	false	
line	+	171.93599332357607	-62.23496017108096	0.0	0.0	false	
line	+	171.95131804160349	-62.2501675411679	0.0	0.0	false	
line	+	171.96665817676828	-62.26537319538021	0.0	0.0	false	
line	+	171.98201375309668	-62.28057713140918	0.0	0.0	false	
line	+	172.00264062490982	-62.298342968609916	0.0	0.0	false	
line	+	172.01790361547086	-62.31604628730655	0.0	0.0	false	
line	+	172.03882763360886	-62.32879987145903	0.0	0.0	false	
line	+	172.0597693969307	-62.341550282578986	0.0	0.0	false	
line	+	172.08072892595126	-62.35429751676549	0.0	0.0	false	
line	+	172.107103766228	-62.36709772898827	0.0	0.0	false	
line	+	172.13361926559656	-62.377389403888365	0.0	0.0	false	
line	+	172.16601625295732	-62.37771574612589	0.0	0.0	false	
line	+	172.19830119014955	-62.38053807930191	0.0	0.0	false	
line	+	172.2305922018422	-62.383352893481714	0.0	0.0	false	
line	+	172.2628892737989	-62.38616018650787	0.0	0.0	false	
line	+	172.29529706586877	-62.38645631841862	0.0	0.0	false	
line	+	172.3385084305585	-62.38683937925731	0.0	0.0	false	
line	+	172.3708193159459	-62.389621532164774	0.0	0.0	false	
line	+	172.4031361970099	-62.39239615610139	0.0	0.0	false	
line	+	172.4354590594243	-62.39516324893807	0.0	0.0	false	
line	+	172.47310174797366	-62.40046847153104	0.0	0.0	false	
line	+	172.50526545903003	-62.408226822219916	0.0	0.0	false	
line	+	172.53195384952224	-62.41844211297862	0.0	0.0	false	
line	+	172.5531678822347	-62.43111750337765	0.0	0.0	false	
line	+	172.57439988880992	-62.44378964397486	0.0	0.0	false	
line	+	172.59015523413015	-62.45892522748834	0.0	0.0	false	
line	+	172.61683988842557	-62.47162800141598	0.0	0.0	false	
line	+	172.64881605842336	-62.4893684146264	0.0	0.0	false	
line	+	172.67013007918047	-62.50202588645855	0.0	0.0	false	
line	+	172.6968159057272	-62.51721715451252	0.0	0.0	false	
line	+	172.72902612426526	-62.52993134070217	0.0	0.0	false	
line	+	172.75590006978553	-62.54010348170627	0.0	0.0	false	
line	+	172.78279238184476	-62.55027043445835	0.0	0.0	false	
line	+	172.8206925780398	-62.555481276300355	0.0	0.0	false	
line	+	172.85328909876964	-62.55564702607447	0.0	0.0	false	
line	+	172.89131881748145	-62.5558307702706	0.0	0.0	false	
line	+	172.92934898982935	-62.5560041429208	0.0	0.0	false	
line	+	172.96184817622654	-62.56115247654187	0.0	0.0	false	
line	+	172.99440511031133	-62.56378923182106	0.0	0.0	false	
line	+	173.02692405544138	-62.56892239947964	0.0	0.0	false	
line	+	173.0648905386253	-62.574066835843674	0.0	0.0	false	
line	+	173.10294489431817	-62.5741928687649	0.0	0.0	false	
line	+	173.13552854567837	-62.576796679418074	0.0	0.0	false	
line	+	173.16811790144013	-62.579392880331724	0.0	0.0	false	
line	+	173.20065468412304	-62.58698958393806	0.0	0.0	false	
line	+	173.2440884354919	-62.594602650497734	0.0	0.0	false	
line	+	173.27663857004788	-62.60468570099142	0.0	0.0	false	
line	+	173.309210827354	-62.61476115745063	0.0	0.0	false	
line	+	173.3363594710166	-62.624820948985445	0.0	0.0	false	
line	+	173.36894420447803	-62.639890623484945	0.0	0.0	false	
line	+	173.39612347538204	-62.65244287445899	0.0	0.0	false	
line	+	173.42331540945278	-62.66749391739023	0.0	0.0	false	
line	+	173.45054309918666	-62.68003558266577	0.0	0.0	false	
line	+	173.4777938863825	-62.692571944251476	0.0	0.0	false	
line	+	173.49414226392085	-62.70760346089682	0.0	0.0	false	
line	+	173.5159710952235	-62.72263433945316	0.0	0.0	false	
line	+	173.54875465500174	-62.73014977879803	0.0	0.0	false	
line	+	173.5815488776958	-62.73264938795227	0.0	0.0	false	
line	+	173.6143486486259	-62.73514132846039	0.0	0.0	false	
line	+	173.6471282073119	-62.730113363477614	0.0	0.0	false	
line	+	173.66892637842335	-62.71507143570826	0.0	0.0	false	
line	+	173.67978312093763	-62.70003696515621	0.0	0.0	false	
line	+	173.69608566692514	-62.684995906737555	0.0	0.0	false	
line	+	173.70146351404898	-62.669965484141066	0.0	0.0	false	
line	+	173.7068223039836	-62.65243076833503	0.0	0.0	false	
line	+	173.7121888063589	-62.63739991784417	0.0	0.0	false	
line	+	173.7175353834352	-62.619864772492875	0.0	0.0	false	
line	+	173.73377473881246	-62.60481928738283	0.0	0.0	false	
line	+	173.74454157225102	-62.58727566819115	0.0	0.0	false	
line	+	173.75529569892842	-62.569731207912405	0.0	0.0	false	
line	+	173.776921447858	-62.55467242025993	0.0	0.0	false	
line	+	173.78764470635227	-62.53712544566971	0.0	0.0	false	
line	+	173.79837656786276	-62.52208171503215	0.0	0.0	false	
line	+	173.81452177356203	-62.50702679330646	0.0	0.0	false	
line	+	173.84699082278124	-62.499447998752395	0.0	0.0	false	
line	+	173.87396683868843	-62.48686637458286	0.0	0.0	false	
line	+	173.9009499024832	-62.47678358466934	0.0	0.0	false	
line	+	173.933331514373	-62.46668057486262	0.0	0.0	false	
line	+	173.94396462646213	-62.45162561949514	0.0	0.0	false	
line	+	173.94376439965887	-62.43660125451234	0.0	0.0	false	
line	+	173.92733856079332	-62.421622394316444	0.0	0.0	false	
line	+	173.90008770435054	-62.404165516701724	0.0	0.0	false	
line	+	173.87829881518576	-62.389194519662716	0.0	0.0	false	
line	+	173.85108062003766	-62.369223901314335	0.0	0.0	false	
line	+	173.82392196195846	-62.35175201943053	0.0	0.0	false	
line	+	173.80220928711609	-62.33676902925244	0.0	0.0	false	
line	+	173.7859089878967	-62.321773382934616	0.0	0.0	false	
line	+	173.76962498928302	-62.30677580470761	0.0	0.0	false	
line	+	173.75874255830257	-62.29176811495977	0.0	0.0	false	
line	+	173.75325361020145	-62.276751586922686	0.0	0.0	false	
line	+	173.75852997807965	-62.26171868849403	0.0	0.0	false	
line	+	173.76917830185397	-62.2466769856315	0.0	0.0	false	
line	+	173.78517063121836	-62.229121112507435	0.0	0.0	false	
line	+	173.79579415469175	-62.21407732579615	0.0	0.0	false	
line	+	173.80640708711448	-62.19903270647053	0.0	0.0	false	
line	+	173.82774148612904	-62.18396572408143	0.0	0.0	false	
line	+	173.84907973878242	-62.17139954782782	0.0	0.0	false	
line	+	173.8865130541198	-62.161295324420784	0.0	0.0	false	
line	+	173.92392132015786	-62.151180921075074	0.0	0.0	false	
line	+	173.97209181906763	-62.146031774904856	0.0	0.0	false	
line	+	174.0042090127571	-62.143424339553185	0.0	0.0	false	
line	+	174.04180216178653	-62.148302442374224	0.0	0.0	false	
line	+	174.07404702808728	-62.15319094166847	0.0	0.0	false	
line	+	174.10630233063097	-62.158071880471226	0.0	0.0	false	
line	+	174.13335209443753	-62.17048037055169	0.0	0.0	false	
line	+	174.14979307782164	-62.1879390535901	0.0	0.0	false	
line	+	174.1716227789608	-62.20537148363684	0.0	0.0	false	
line	+	174.17735959451215	-62.222875155902564	0.0	0.0	false	
line	+	174.19912200479806	-62.23529515351316	0.0	0.0	false	
line	+	174.2210147515676	-62.252719699856385	0.0	0.0	false	
line	+	174.24813860009286	-62.26260154413717	0.0	0.0	false	
line	+	174.2966812409912	-62.267354811817135	0.0	0.0	false	
line	+	174.33441074721586	-62.26964891836204	0.0	0.0	false	
line	+	174.36676466890432	-62.27196479540044	0.0	0.0	false	
line	+	174.3991235719646	-62.274273093175935	0.0	0.0	false	
line	+	174.43148744145572	-62.276573809929296	0.0	0.0	false	
line	+	174.46393274813892	-62.281370818511604	0.0	0.0	false	
line	+	174.49646763529623	-62.28866405930906	0.0	0.0	false	
line	+	174.52901833096826	-62.29594963345523	0.0	0.0	false	
line	+	174.56141545453696	-62.29821990793665	0.0	0.0	false	
line	+	174.59399227111047	-62.30549017527278	0.0	0.0	false	
line	+	174.62658487886424	-62.312752760403434	0.0	0.0	false	
line	+	174.66467622561333	-62.322467931019126	0.0	0.0	false	
line	+	174.69720829361577	-62.32721012070399	0.0	0.0	false	
line	+	174.7298495038039	-62.33444835398891	0.0	0.0	false	
line	+	174.76789981489222	-62.341631387382634	0.0	0.0	false	
line	+	174.8005738151495	-62.34885293169424	0.0	0.0	false	
line	+	174.83337117693344	-62.358570372654086	0.0	0.0	false	
line	+	174.8607918808981	-62.3683313596341	0.0	0.0	false	
line	+	174.89363017447684	-62.37803451735162	0.0	0.0	false	
line	+	174.9263742752265	-62.385226349625796	0.0	0.0	false	
line	+	174.95913413249238	-62.39241044092233	0.0	0.0	false	
line	+	174.99190974194775	-62.39958678561999	0.0	0.0	false	
line	+	175.0245772716965	-62.40425193308055	0.0	0.0	false	
line	+	175.06265993661714	-62.40885040773943	0.0	0.0	false	
line	+	175.09534863139922	-62.41349888576762	0.0	0.0	false	
line	+	175.13899387600523	-62.42051931714026	0.0	0.0	false	
line	+	175.17170721562636	-62.42514980276539	0.0	0.0	false	
line	+	175.20997859563957	-62.43221113005097	0.0	0.0	false	
line	+	175.25382133623341	-62.441698700436426	0.0	0.0	false	
line	+	175.28686774181628	-62.45130846756986	0.0	0.0	false	
line	+	175.330763040945	-62.460771735240876	0.0	0.0	false	
line	+	175.36370281655206	-62.46786007864351	0.0	0.0	false	
line	+	175.39665827362904	-62.47494060950672	0.0	0.0	false	
line	+	175.44062326810126	-62.484369154780246	0.0	0.0	false	
line	+	175.4736152964068	-62.4914314345491	0.0	0.0	false	
line	+	175.50678780332694	-62.500988807989756	0.0	0.0	false	
line	+	175.54540393044556	-62.510460483213805	0.0	0.0	false	
line	+	175.57336739020656	-62.522582630636514	0.0	0.0	false	
line	+	175.60118071584867	-62.532196343723264	0.0	0.0	false	
line	+	175.63461567992476	-62.544226007481655	0.0	0.0	false	
line	+	175.66282581184305	-62.5588329131307	0.0	0.0	false	
line	+	175.69613462267083	-62.568345071630006	0.0	0.0	false	
line	+	175.73001730923508	-62.585357159463506	0.0	0.0	false	
line	+	175.75268950458997	-62.59752816571371	0.0	0.0	false	
line	+	175.77538038650746	-62.60969547734401	0.0	0.0	false	
line	+	175.79828022693727	-62.62436162415489	0.0	0.0	false	
line	+	175.82101055502244	-62.63652150017551	0.0	0.0	false	
line	+	175.83305949216876	-62.65135874096236	0.0	0.0	false	
line	+	175.85602047879772	-62.66601538520847	0.0	0.0	false	
line	+	175.8735518024452	-62.68075901983494	0.0	0.0	false	
line	+	175.8912994339114	-62.69800284083919	0.0	0.0	false	
line	+	175.91452675157643	-62.715152236188594	0.0	0.0	false	
line	+	175.93737543259158	-62.72729311081971	0.0	0.0	false	
line	+	175.95498431261663	-62.742026489268376	0.0	0.0	false	
line	+	175.97261091547855	-62.756757644025775	0.0	0.0	false	
line	+	175.99025526773755	-62.77148657190442	0.0	0.0	false	
line	+	176.01401863113207	-62.79362387926319	0.0	0.0	false	
line	+	176.03760592979413	-62.81325497064275	0.0	0.0	false	
line	+	176.04983793158075	-62.82807332313167	0.0	0.0	false	
line	+	176.07412376345243	-62.85520469655504	0.0	0.0	false	
line	+	176.08639205037048	-62.87001984396604	0.0	0.0	false	
line	+	176.09340057145468	-62.887435327355796	0.0	0.0	false	
line	+	176.09470631713796	-62.902447783417934	0.0	0.0	false	
line	+	176.0964495970642	-62.9224643645754	0.0	0.0	false	
line	+	176.09797711401313	-62.939978848243975	0.0	0.0	false	
line	+	176.09950663894568	-62.95749330911408	0.0	0.0	false	
line	+	176.10103817579034	-62.975007747557434	0.0	0.0	false	
line	+	176.1027909722317	-62.9950242216508	0.0	0.0	false	
line	+	176.10432683359286	-63.01253861328781	0.0	0.0	false	
line	+	176.11116146634737	-63.02745110267493	0.0	0.0	false	
line	+	176.11248385718338	-63.04246335379263	0.0	0.0	false	
line	+	176.11402853676924	-63.05997762754978	0.0	0.0	false	
line	+	176.1153541709591	-63.074989845997116	0.0	0.0	false	
line	+	176.11778840036695	-63.102512208450094	0.0	0.0	false	
line	+	176.11911829375012	-63.117524385828595	0.0	0.0	false	
line	+	176.12089383130996	-63.13754060052168	0.0	0.0	false	
line	+	176.12356217787908	-63.167564876945555	0.0	0.0	false	
line	+	176.12556741779733	-63.19008304932716	0.0	0.0	false	
line	+	176.12690614445225	-63.20509514804895	0.0	0.0	false	
line	+	176.12824639414282	-63.2201072340832	0.0	0.0	false	
line	+	176.1295881694482	-63.235119307662835	0.0	0.0	false	
line	+	176.13137958083618	-63.25513538679771	0.0	0.0	false	
line	+	176.12738598168215	-63.27275012943502	0.0	0.0	false	
line	+	176.12316398024979	-63.28786274188815	0.0	0.0	false	
line	+	176.10779921451334	-63.30317530946168	0.0	0.0	false	
line	+	176.08750858539116	-63.32609158569195	0.0	0.0	false	
line	+	176.0723245556677	-63.34390243846813	0.0	0.0	false	
line	+	176.0682833861319	-63.36151555127434	0.0	0.0	false	
line	+	176.0698215611488	-63.3790303173398	0.0	0.0	false	
line	+	176.0655545996994	-63.39414125465274	0.0	0.0	false	
line	+	176.06150271546284	-63.41175419284469	0.0	0.0	false	
line	+	176.06282022384462	-63.42676692513463	0.0	0.0	false	
line	+	176.0585428841871	-63.44187766975795	0.0	0.0	false	
line	+	176.0430623988377	-63.457183348325486	0.0	0.0	false	
line	+	176.02778256226162	-63.47498954612469	0.0	0.0	false	
line	+	176.02347992550983	-63.49009926809602	0.0	0.0	false	
line	+	176.01917287095299	-63.505208868095814	0.0	0.0	false	
line	+	176.0092494871162	-63.520414452054474	0.0	0.0	false	
line	+	175.99391537220902	-63.5382170956973	0.0	0.0	false	
line	+	175.97358246838502	-63.563619612868756	0.0	0.0	false	
line	+	175.9579913455649	-63.57891620173522	0.0	0.0	false	
line	+	175.94238360800585	-63.594211117169905	0.0	0.0	false	
line	+	175.92112945939942	-63.60959703592758	0.0	0.0	false	
line	+	175.89421953586495	-63.62507147201495	0.0	0.0	false	
line	+	175.8729165210503	-63.64045032789239	0.0	0.0	false	
line	+	175.8572297221212	-63.655736085407746	0.0	0.0	false	
line	+	175.84152615843982	-63.671020154581115	0.0	0.0	false	
line	+	175.8316527947391	-63.688716045993054	0.0	0.0	false	
line	+	175.8044202154526	-63.70167135643578	0.0	0.0	false	
line	+	175.77716283440415	-63.71462156068185	0.0	0.0	false	
line	+	175.75553436292873	-63.727480636646	0.0	0.0	false	
