Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	171.92333052765133	-62.59814377002609	0.0	0.0	false	
line	+	171.92336423293227	-62.59474666844467	0.0	0.0	false	
line	+	171.9244473695267	-62.591837078884765	0.0	0.0	false	
line	+	171.92763859378005	-62.58893186448055	0.0	0.0	false	
line	+	171.93188324104153	-62.586028733301674	0.0	0.0	false	
line	+	171.93717641685765	-62.58361289032306	0.0	0.0	false	
line	+	171.94141485478747	-62.581194771173664	0.0	0.0	false	
line	+	171.9456614972683	-62.57780592187754	0.0	0.0	false	
line	+	171.95094772740163	-62.57587485974699	0.0	0.0	false	
line	+	171.95413464533183	-62.57296904223286	0.0	0.0	false	
line	+	171.95837018502309	-62.57055041026228	0.0	0.0	false	
line	+	171.96155580607848	-62.56764442389845	0.0	0.0	false	
line	+	171.96474080409712	-62.56473836507165	0.0	0.0	false	
line	+	171.97002347108426	-62.56280658320987	0.0	0.0	false	
line	+	171.97845711150063	-62.56185064659728	0.0	0.0	false	
line	+	171.98583704917039	-62.56089245995639	0.0	0.0	false	
line	+	171.99320917475438	-62.56090448926238	0.0	0.0	false	
line	+	172.0005813061556	-62.560916130531155	0.0	0.0	false	
line	+	172.0079602985806	-62.55995677820547	0.0	0.0	false	
line	+	172.01323930800413	-62.55802336675483	0.0	0.0	false	
line	+	172.01747118280898	-62.5551176458727	0.0	0.0	false	
line	+	172.0227519005355	-62.5526985727644	0.0	0.0	false	
line	+	172.0301250743693	-62.552223355723655	0.0	0.0	false	
line	+	172.03960078105814	-62.55223575356176	0.0	0.0	false	
line	+	172.0480236378643	-62.5522462355186	0.0	0.0	false	
line	+	172.05855221691357	-62.552258625449994	0.0	0.0	false	
line	+	172.06697508623967	-62.55226796738274	0.0	0.0	false	
line	+	172.074345101095	-62.55227572593943	0.0	0.0	false	
line	+	172.08066674113795	-62.551311458799766	0.0	0.0	false	
line	+	172.08698797139658	-62.55034690624829	0.0	0.0	false	
line	+	172.09330879179473	-62.5493820683131	0.0	0.0	false	
line	+	172.0996311334138	-62.547931640442165	0.0	0.0	false	
line	+	172.10700732502258	-62.54599646140823	0.0	0.0	false	
line	+	172.1133299871644	-62.54406011018846	0.0	0.0	false	
line	+	172.12070432846073	-62.54212420941593	0.0	0.0	false	
line	+	172.12702527693546	-62.540187239584114	0.0	0.0	false	
line	+	172.1301911718806	-62.53727742773144	0.0	0.0	false	
line	+	172.13230701501743	-62.53339629334793	0.0	0.0	false	
line	+	172.13547301735326	-62.530001056897866	0.0	0.0	false	
line	+	172.13863700374097	-62.52709105384276	0.0	0.0	false	
line	+	172.14390531666152	-62.523696805090104	0.0	0.0	false	
line	+	172.14811841901334	-62.52127244631781	0.0	0.0	false	
line	+	172.15233297667075	-62.51787735018299	0.0	0.0	false	
line	+	172.1586486590307	-62.51496834154973	0.0	0.0	false	
line	+	172.16391078575322	-62.5125439498016	0.0	0.0	false	
line	+	172.16917126038138	-62.51060466538602	0.0	0.0	false	
line	+	172.1754816786019	-62.50915081257108	0.0	0.0	false	
line	+	172.18389461194866	-62.50721189914625	0.0	0.0	false	
line	+	172.1912552490024	-62.505272281916554	0.0	0.0	false	
line	+	172.19861429519682	-62.50430288816968	0.0	0.0	false	
line	+	172.2091259725048	-62.504303955202445	0.0	0.0	false	
line	+	172.2164840699324	-62.505760148397144	0.0	0.0	false	
line	+	172.22279146163154	-62.50624538277257	0.0	0.0	false	
line	+	172.22909923828962	-62.507215638083885	0.0	0.0	false	
line	+	172.23435665147395	-62.50915634624854	0.0	0.0	false	
line	+	172.2406661565172	-62.51109669065488	0.0	0.0	false	
line	+	172.2469774247536	-62.51400736117979	0.0	0.0	false	
line	+	172.25223831331576	-62.516918007699786	0.0	0.0	false	
line	+	172.25750022971923	-62.519828456230684	0.0	0.0	false	
line	+	172.26276317422642	-62.52273870671541	0.0	0.0	false	
line	+	172.26802877519907	-62.52661936971604	0.0	0.0	false	
line	+	172.27224100806228	-62.52904432994022	0.0	0.0	false	
line	+	172.27645487846786	-62.53195446853715	0.0	0.0	false	
line	+	172.28277195520351	-62.53389291240707	0.0	0.0	false	
line	+	172.29013861019942	-62.534374617610766	0.0	0.0	false	
line	+	172.29855774879948	-62.53485533367107	0.0	0.0	false	
line	+	172.3059248969725	-62.53533620782532	0.0	0.0	false	
line	+	172.31434299276057	-62.53533066920338	0.0	0.0	false	
line	+	172.3217088239209	-62.5353254075136	0.0	0.0	false	
line	+	172.3311791743104	-62.53531807279874	0.0	0.0	false	
line	+	172.33959725950436	-62.535311015016696	0.0	0.0	false	
line	+	172.34696308069607	-62.53530442406265	0.0	0.0	false	
line	+	172.35327663907543	-62.53529846609478	0.0	0.0	false	
line	+	172.36064245393393	-62.53529115512393	0.0	0.0	false	
line	+	172.36906298453405	-62.53576762907831	0.0	0.0	false	
line	+	172.37537920029345	-62.53624597801913	0.0	0.0	false	
line	+	172.3827479277665	-62.53672280749331	0.0	0.0	false	
line	+	172.38802055099708	-62.538657731786955	0.0	0.0	false	
line	+	172.39329671628272	-62.541077760993886	0.0	0.0	false	
line	+	172.39436642296445	-62.543988260862804	0.0	0.0	false	
line	+	172.39438654622248	-62.54738538588418	0.0	0.0	false	
line	+	172.39124543362163	-62.55030114964284	0.0	0.0	false	
line	+	172.38915659755438	-62.55321556032281	0.0	0.0	false	
line	+	172.384961362546	-62.556132465639564	0.0	0.0	false	
line	+	172.3849804216734	-62.559529591862955	0.0	0.0	false	
line	+	172.38499948559385	-62.5629267180525	0.0	0.0	false	
line	+	172.38712250724853	-62.56583601381569	0.0	0.0	false	
line	+	172.39135565565857	-62.56922799069223	0.0	0.0	false	
line	+	172.3966375192949	-62.57164789372072	0.0	0.0	false	
line	+	172.40296481780072	-62.57261030101937	0.0	0.0	false	
line	+	172.40928628323564	-62.572601816131034	0.0	0.0	false	
line	+	172.41771489813587	-62.57259005929657	0.0	0.0	false	
line	+	172.42509330989438	-62.57306465898619	0.0	0.0	false	
line	+	172.43246845741967	-62.57305356745767	0.0	0.0	false	
line	+	172.43879000802963	-62.57304375145861	0.0	0.0	false	
line	+	172.44616514509204	-62.57303193898974	0.0	0.0	false	
line	+	172.45354411994828	-62.573505040418226	0.0	0.0	false	
line	+	172.45987760078	-62.57495017929846	0.0	0.0	false	
line	+	172.46621574855274	-62.57688033359284	0.0	0.0	false	
line	+	172.47045537314597	-62.57978461583634	0.0	0.0	false	
line	+	172.47574555021376	-62.58220153459341	0.0	0.0	false	
line	+	172.48104947214208	-62.58607415743967	0.0	0.0	false	
line	+	172.48423770622037	-62.58897999618108	0.0	0.0	false	
line	+	172.48637669075043	-62.592373085026956	0.0	0.0	false	
line	+	172.4864117600593	-62.596255493873386	0.0	0.0	false	
line	+	172.4864424539836	-62.599652601607055	0.0	0.0	false	
line	+	172.48436820147097	-62.603539031350024	0.0	0.0	false	
line	+	172.4801837891855	-62.60742938842501	0.0	0.0	false	
line	+	172.47704476090024	-62.61034707433007	0.0	0.0	false	
line	+	172.47285426492226	-62.61375191143403	0.0	0.0	false	
line	+	172.4697179635429	-62.6171547349889	0.0	0.0	false	
line	+	172.46764030161512	-62.62104091740489	0.0	0.0	false	
line	+	172.46450263327424	-62.624443624475106	0.0	0.0	false	
line	+	172.46241978183065	-62.62784442789441	0.0	0.0	false	
line	+	172.4603324896287	-62.63075989852608	0.0	0.0	false	
line	+	172.45930447858	-62.634158830014776	0.0	0.0	false	
line	+	172.4572242645282	-62.63804485842008	0.0	0.0	false	
line	+	172.45619564597132	-62.64144376723709	0.0	0.0	false	
line	+	172.45305066204236	-62.6443609165053	0.0	0.0	false	
line	+	172.4488526093828	-62.6477650370986	0.0	0.0	false	
line	+	172.44464988282056	-62.65068372988127	0.0	0.0	false	
line	+	172.44045361271023	-62.65457290197191	0.0	0.0	false	
line	+	172.43624552085	-62.65700604092551	0.0	0.0	false	
line	+	172.43309692349774	-62.65992274354383	0.0	0.0	false	
line	+	172.4299477065904	-62.66283937565614	0.0	0.0	false	
line	+	172.42679786994145	-62.66575593724315	0.0	0.0	false	
line	+	172.42048638476152	-62.670132939616586	0.0	0.0	false	
line	+	172.41733810747465	-62.673534592393196	0.0	0.0	false	
line	+	172.41313181880074	-62.67693764563033	0.0	0.0	false	
line	+	172.4057492553412	-62.679859539744704	0.0	0.0	false	
line	+	172.39836523492227	-62.682781046264566	0.0	0.0	false	
line	+	172.39097408667942	-62.68473155757519	0.0	0.0	false	
line	+	172.38464233403786	-62.68716573562832	0.0	0.0	false	
line	+	172.37830691205014	-62.68911432463423	0.0	0.0	false	
line	+	172.37197318018704	-62.691547932424534	0.0	0.0	false	
line	+	172.36563840669683	-62.693981255045585	0.0	0.0	false	
line	+	172.35824230493836	-62.69593004619241	0.0	0.0	false	
line	+	172.35189887714245	-62.69690683698436	0.0	0.0	false	
line	+	172.3444928423454	-62.69691368730741	0.0	0.0	false	
line	+	172.33814283997518	-62.69643394401224	0.0	0.0	false	
line	+	172.33495736935552	-62.69352478878434	0.0	0.0	false	
line	+	172.33917500029935	-62.690124076162455	0.0	0.0	false	
line	+	172.34445552103256	-62.68817820449248	0.0	0.0	false	
line	+	172.34973534748244	-62.68623213463753	0.0	0.0	false	
line	+	172.3539546980787	-62.6838015881226	0.0	0.0	false	
line	+	172.3571113474334	-62.68040135602507	0.0	0.0	false	
line	+	172.35815498216436	-62.67748848036465	0.0	0.0	false	
line	+	172.3570839986945	-62.67457770380199	0.0	0.0	false	
line	+	172.35073423407022	-62.67312792002684	0.0	0.0	false	
line	+	172.34332182948532	-62.67022288180238	0.0	0.0	false	
line	+	172.33697172419295	-62.66828717188023	0.0	0.0	false	
line	+	172.33167750134763	-62.66586501999696	0.0	0.0	false	
line	+	172.32532557700733	-62.662958174567656	0.0	0.0	false	
line	+	172.31897655241292	-62.660536346971014	0.0	0.0	false	
line	+	172.31368518639326	-62.65811351747079	0.0	0.0	false	
line	+	172.30839616527783	-62.656175793715725	0.0	0.0	false	
line	+	172.3031064432322	-62.653752565890606	0.0	0.0	false	
line	+	172.29676249611524	-62.65181503979628	0.0	0.0	false	
line	+	172.29147570582498	-62.64987667916977	0.0	0.0	false	
line	+	172.28513554511704	-62.648909238265816	0.0	0.0	false	
line	+	172.27562890771958	-62.64891345606986	0.0	0.0	false	
line	+	172.26823485467628	-62.648916291768955	0.0	0.0	false	
line	+	172.26189924716087	-62.65037432852517	0.0	0.0	false	
line	+	172.25556363046945	-62.652317384869555	0.0	0.0	false	
line	+	172.24922718306902	-62.65426015546976	0.0	0.0	false	
line	+	172.24077679816352	-62.6562029977997	0.0	0.0	false	
line	+	172.23443828235293	-62.65765979598871	0.0	0.0	false	
line	+	172.22809897888985	-62.65863100278178	0.0	0.0	false	
line	*	172.19956454803366	-62.666880337059204	0.0	0.0	false	
